SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,MTCI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,Zone,Zone_Code,County,Month,Season,Season_Code,Date
0.20377661143292994,39.74790468755553,31.53791603715561,0.5316484369596421,0.37288251274925943,92.47707442460383,66.0675791823451,82.35727489153759,30.901315945408044,6.5,14.695121725023801,0.06143573414201927,5.49902319331544,-0.16551707798933987,-0.09800847153991436,Semi-Arid,2,Garissa,3,mam,1,2001-03-25
0.2050429264124821,39.49306838618503,30.769165707343706,0.5460565632936917,0.3810954340245433,93.66526021903546,67.05011585538763,83.16412013040485,30.43031449259699,7.5,17.239083816088897,0.06217950633655667,5.032788771078484,-0.15751915569921984,-0.09547116282890976,Semi-Arid,2,Garissa,4,mam,1,2001-04-01
0.20636257808272016,39.540215994035826,30.083831066618746,0.5466183596624105,0.38024007912873975,93.69011636393766,67.68004087361838,82.7648825418368,31.281026319446052,8.5,20.36783661577677,0.0626190202251859,4.60617697579221,-0.15956098178850042,-0.09934560313361718,Semi-Arid,2,Garissa,4,mam,1,2001-04-08
0.20770983354495423,39.245480066779066,29.47411942968471,0.5383990859090637,0.3735137805254885,93.00527169523325,68.01260901700229,81.71291296970331,32.97147608758731,9.5,23.01480639832313,0.06256641874545764,4.168426775268752,-0.16832212396893353,-0.10744075012244647,Semi-Arid,2,Garissa,4,mam,1,2001-04-15
0.2091266825269008,37.806424941719264,28.983679684324077,0.5267584882465673,0.3642182714061943,92.0217999624254,67.98607867531543,80.42828542143346,34.89603916054703,10.5,24.10325461001175,0.062097899067926114,3.7161756790679483,-0.17812542479065507,-0.11623333823469507,Semi-Arid,2,Garissa,4,mam,1,2001-04-22
0.21065556264491234,34.875084886635136,28.675231479294244,0.5147001485899021,0.3543112574867279,91.04636475863295,67.58148387448851,79.21364346306764,36.741535155309776,11.5,23.194891449152802,0.06127930287432822,3.274357590044039,-0.18537156963992651,-0.1234055808342181,Semi-Arid,2,Garissa,4,mam,1,2001-04-29
0.21224947613266518,30.73027521463267,28.56754657981514,0.5018975390815664,0.3438198219115778,90.28274479366534,66.86022233395619,78.31175664190879,38.487006378253376,12.5,20.59144590253611,0.06011838532865438,2.8578064346413115,-0.18995508176581696,-0.12871708906942572,Semi-Arid,2,Garissa,5,mam,1,2001-05-06
0.21376690797864387,25.93406754504086,28.618068775287252,0.486107801770502,0.3317221259322195,89.82707202326269,65.91147210361085,77.79003566177651,40.2474559731834,13.5,16.926543019888292,0.05862287819715569,2.471212170806892,-0.19429458881807707,-0.1333784201177951,Semi-Arid,2,Garissa,5,mam,1,2001-05-13
0.2150310303363319,21.249742237284895,28.74923871944551,0.4653497634570463,0.31725911236816184,89.68708707475099,64.87633572569423,77.61317057386937,41.983633220665986,14.5,13.015694334755807,0.0568727053091281,2.1323864767974623,-0.20128237804249685,-0.13880284392695427,Semi-Arid,2,Garissa,5,mam,1,2001-05-20
0.21586231663439573,17.625121037619227,28.880965520503178,0.43878051390628797,0.3000638612419208,89.79822183899724,63.984367716788405,77.7049783681929,43.482558581763186,15.5,9.840446952507845,0.05492420929603075,1.8366048282622112,-0.21306620961284742,-0.14623077607696752,Semi-Arid,2,Garissa,5,mam,1,2001-05-27
0.21616111033456797,15.345341486106205,28.947309458340687,0.407352123269303,0.28075511939019004,90.05163665406648,63.4257197298542,77.91945823804541,44.473427852920544,16.5,7.71856910819545,0.05288204824243575,1.5317139307252707,-0.22992144809093748,-0.15581546243876104,Semi-Arid,2,Garissa,6,jja,2,2001-06-03
0.21605630551183239,14.070791766532352,28.977438707059914,0.37471673822278834,0.2612786951837583,90.32290165818904,63.15270625579998,77.95114183444099,44.89436104531152,17.5,6.364107754664623,0.051019013470372875,1.2122710973950523,-0.24906333712838966,-0.16608390913486723,Semi-Arid,2,Garissa,6,jja,2,2001-06-10
0.21594099431204672,13.198293555701552,29.07034073696626,0.34560001510922955,0.24429859184471123,90.5542743466574,62.950145731828904,77.5462214194231,44.822834221680324,18.5,5.245272843905131,0.04980502377586002,0.9444427439110005,-0.26612711064173117,-0.17449264789593125,Semi-Arid,2,Garissa,6,jja,2,2001-06-17
0.21630543242760425,12.225443254639556,29.30927749671476,0.3234028462361055,0.23154617705078148,90.7590129315591,62.59443168742033,76.68248180876462,44.343579814713415,19.5,3.8788005209069047,0.04978648359095073,0.798245046858483,-0.2776905635439193,-0.17920002448103636,Semi-Arid,2,Garissa,6,jja,2,2001-06-24
0.2173718184707839,10.877733180853596,29.725016197930103,0.3081277002266826,0.22275745293224328,90.95548746385106,62.00430659499843,75.53508203331074,43.55608640186088,20.5,2.045263919409589,0.05120178753784379,0.8315526186344787,-0.2835561721797234,-0.18030988583076693,Semi-Arid,2,Garissa,7,jja,2,2001-07-01
0.21879416368567958,9.220882052015059,30.28936467404895,0.29672021834608375,0.21609860370301803,91.1083791583544,61.294518845308204,74.43282079261891,42.648560180199475,21.5,-0.11855725142710909,0.053702465568359746,1.0501031274629964,-0.2867226258248927,-0.1796500244208732,Semi-Arid,2,Garissa,7,jja,2,2001-07-08
0.21988841233212067,7.662035982615689,30.91071304171452,0.2855762085262477,0.20947626868685806,91.10443494139408,60.681674452886796,73.70784841156926,41.96261061610094,22.5,-2.176606823199414,0.05651485529264518,1.3751783900803682,-0.29109814341235923,-0.17959271467569718,Semi-Arid,2,Garissa,7,jja,2,2001-07-15
