SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,MTCI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,Zone,Zone_Code,County,Month,Season,Season_Code,Date
0.1381153015496441,18.478058822472804,22.221026212589674,0.6839077193552017,0.42672641825461444,66.59616807938609,76.86718851016944,62.119041328382025,40.44766705899203,13.166666666666666,-4.514144202935012,-0.016791200505772527,0.40762340380064455,0.035466358458880326,0.025003890066734938,Semi-Humid,1,Nyeri,3,mam,1,2015-03-08
0.13385164165777824,15.152808219852153,22.192984756772688,0.679854212153752,0.42071139092667864,67.10616499207198,77.46538025701858,62.03677143131343,40.972712386447505,9.833333333333334,-4.808300481070366,-0.019926721286428705,0.5477397370806548,0.038454295475638146,0.024898163957674736,Semi-Humid,1,Nyeri,3,mam,1,2015-03-15
0.13186249512591575,13.568549616586708,22.204242055954968,0.673547888385786,0.41250126888037625,67.66700009006426,78.14429767211111,62.28790973701965,40.82095490292967,6.5,-3.668438390733016,-0.02240599595096761,0.5428668267033764,0.04273401891326426,0.024864476088845306,Semi-Humid,1,Nyeri,3,mam,1,2015-03-22
0.13276898189701555,13.186132534364049,22.19541844732918,0.664706298556755,0.4023389599817985,68.305279499678,78.90183789239528,62.84090044137909,40.108953403590974,7.5,-2.0159193217907507,-0.02369917576419071,0.48016761509488354,0.04629155892114766,0.02416604925467281,Semi-Humid,1,Nyeri,3,mam,1,2015-03-29
0.1365924292640073,13.359753530847096,22.17085232631511,0.653554944449572,0.3909963645050658,69.08234439454182,79.56310732958009,63.63322385012565,39.16195891842711,8.5,-0.48269836238443337,-0.023686173600297133,0.4368308260639268,0.04866713649693707,0.02308727191946817,Semi-Humid,1,Nyeri,4,mam,1,2015-04-05
0.14281085188394668,13.491831340890599,22.174385532461653,0.6415587633164691,0.37992519342218006,70.06327825425758,79.93435213656113,64.58551871351843,38.31674970044232,9.5,0.5023805339586103,-0.022836374251948593,0.45007709801712564,0.04940439004289931,0.02154883080314941,Semi-Humid,1,Nyeri,4,mam,1,2015-04-12
0.15063237508053132,13.176991061138859,22.269819369029836,0.6307551436344264,0.37077392543821647,71.24650316634535,79.93294396379991,65.53379493979877,37.87481591873441,10.5,0.7617581093260982,-0.021780481701846002,0.4903885649815172,0.04935242822725588,0.020209355693962473,Semi-Humid,1,Nyeri,4,mam,1,2015-04-19
0.1593855650838624,12.446983017536247,22.515615915518765,0.6226807703457441,0.3646494944739748,72.5231349372923,79.58630451074532,66.32658460893471,37.905702626387125,11.5,0.521406825867189,-0.020782170360844118,0.4867620637440299,0.04969323540473294,0.019755130654758545,Semi-Humid,1,Nyeri,4,mam,1,2015-04-26
0.16847585125900358,11.576761946432017,22.8996036623074,0.6175248115572819,0.36164318539161533,73.69453421725616,79.0881311378893,66.93750037219529,38.14121206764313,12.5,0.15610287024376954,-0.019775289572946185,0.3258944312678211,0.05106458407407232,0.020462986560568622,Semi-Humid,1,Nyeri,5,mam,1,2015-05-03
0.17737780773763578,10.94358653403608,23.402072245281374,0.6140439028159087,0.36077555136964895,74.53478995762111,78.60565101772438,67.42371433693138,38.184814146206215,13.5,0.006763037539449031,-0.01847291561731416,-0.007807642710173053,0.053071601540179335,0.02195210805268139,Semi-Humid,1,Nyeri,5,mam,1,2015-05-10
0.18578209139020388,10.766629035469554,23.958146642788204,0.6106215251438921,0.3607569187098763,74.93216974427231,78.24944478560705,67.89011460902574,37.74546871715649,14.5,0.16208738895874975,-0.016496900410818208,-0.4515307696295805,0.05479319765001289,0.023565347198197806,Semi-Humid,1,Nyeri,5,mam,1,2015-05-17
0.19364385515359442,10.974975990589313,24.52029524288638,0.606179112076988,0.3606762902474661,74.93199118704807,78.01406378156923,68.30851095833603,36.96512884703846,15.5,0.3953818036015771,-0.013515976139671407,-0.8629088319313647,0.055296241613324276,0.024770560611470552,Semi-Humid,1,Nyeri,5,mam,1,2015-05-24
