SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,MTCI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,Zone,Zone_Code,County,Month,Season,Season_Code,Date
0.17935788708206865,1.826061414576629,33.304901274132504,0.35142799940298547,0.2280602525446668,57.65094099663247,70.92147182415802,60.80370578731924,35.24449227012647,6.5,-35.16231371574275,-0.005032297838856598,10.097333980054405,-0.26810292148260845,-0.16879554901051966,Humid,0,Embu,3,mam,1,2001-03-25
0.17620844449927794,1.712019584158104,34.13348480940519,0.34484736791111587,0.22572293142949762,55.001508372503245,70.3873121716312,57.55526420669731,38.68210256693281,7.5,-36.3887955411169,-0.009420757171085786,10.835662679682734,-0.27748683212796654,-0.17335545603656985,Humid,0,Embu,4,mam,1,2001-04-01
0.17766480055393333,1.8723672098270967,34.88584483277279,0.33879931357677867,0.22351446627227536,51.79681788143151,70.98227827055162,54.46650401148318,41.527086678442394,8.5,-36.88568203264438,-0.011630096721963685,11.551811938218103,-0.28774514866093776,-0.17839244362189957,Humid,0,Embu,4,mam,1,2001-04-08
0.1827086544715786,3.105291438784436,35.41844549314196,0.33442084607797,0.22195738574906468,48.19621204209316,72.20134708280611,51.64282232411717,43.76819137723246,9.5,-35.66409400636986,-0.012362125715926214,12.093961717444323,-0.2973950716731986,-0.18326715854820474,Humid,0,Embu,4,mam,1,2001-04-15
0.19008406086822024,6.257173145158923,35.63472639027693,0.3333465562921902,0.22193062732117882,44.589559271259674,73.53518049163338,49.30996171327038,45.35273686726901,10.5,-31.670350770907476,-0.012509192321872578,12.355788819027316,-0.3048787660660131,-0.18727262803753586,Humid,0,Embu,4,mam,1,2001-04-22
0.19853387720327978,11.660932271121913,35.50996994463164,0.3373996900600222,0.22456433553369629,41.46373317105693,74.59004826827116,47.64740085194324,46.34632919820052,11.5,-24.460878632031992,-0.012762318467545221,12.2972271839754,-0.30839909210728567,-0.1894175001424421,Humid,0,Embu,4,mam,1,2001-04-29
0.20729205924290084,18.612959365111625,35.12207191188441,0.34791267790472996,0.23096948971056694,39.18136513725986,75.10162408642215,46.607619396962214,47.04738449856138,12.5,-14.784089538479316,-0.01314941441339755,11.960901267545465,-0.3065308319439656,-0.18855063509191872,Humid,0,Embu,5,mam,1,2001-05-06
0.21598629349603635,25.29649145898412,34.61674158819633,0.36519515074787207,0.24178864609876327,37.85694411748036,74.95988250170994,45.93339024485852,47.894706862062066,13.5,-4.697185877975221,-0.013256944598127046,11.466059719061343,-0.2984861299148209,-0.18364412168377983,Humid,0,Embu,5,mam,1,2001-05-13
0.22430723304007041,30.190377171847732,34.090649161928205,0.38856067513008724,0.25682908245799857,37.41717887719052,74.27633829921575,45.380453442781935,49.14377322347203,14.5,3.816167959899595,-0.01276192939118629,10.914551600514883,-0.2840877210930029,-0.17424377549591577,Humid,0,Embu,5,mam,1,2001-05-20
0.23172150240946998,32.88338903840772,33.577260911000344,0.4164944846147934,0.2750898057661607,37.695519845571546,73.25080714640332,44.84892707760084,50.79924870094245,15.5,9.891171404875829,-0.01179338639876284,10.360153859099698,-0.2638408298903934,-0.16070558908442298,Humid,0,Embu,5,mam,1,2001-05-27
0.2374539517699299,33.80967825838362,33.071408944854035,0.4468205771271545,0.2949946767831114,38.53186645642343,72.0943362488467,44.44425591895649,52.55536289231262,16.5,13.6690781073073,-0.010882592546156868,9.811639524149543,-0.23902539154640065,-0.14418854610157164,Humid,0,Embu,6,jja,2,2001-06-03
0.24044471516832802,33.70696063601782,32.50987144963264,0.4771801993555169,0.31478970025048014,39.80852402071125,70.97329726949344,44.4153054176027,53.89463164977962,17.5,15.810753091842093,-0.010885113953014064,9.210573190039776,-0.21145633139343414,-0.12631558255178552,Humid,0,Embu,6,jja,2,2001-06-10
0.23972044400233528,33.310949498674105,31.86665650989949,0.505362014722255,0.3330034716331118,41.4645347249001,70.00254878426192,44.94849073744894,54.447978755090936,18.5,17.07445015797977,-0.012610440371239056,8.527785478972953,-0.18317979080010327,-0.10867146248414848,Humid,0,Embu,6,jja,2,2001-06-17
0.2352493285801619,33.00662868189172,31.18592531532776,0.5298006673828417,0.34881300694485495,43.506259319560854,69.15141350841017,46.04293170046659,54.2438773339573,19.5,17.880428863992332,-0.01602018250881001,7.792707699502674,-0.15608659063761357,-0.0923640947806343,Humid,0,Embu,6,jja,2,2001-06-24
0.22824647832282272,32.570807696418505,30.590243834386452,0.5496526913566745,0.3618554039900123,45.84355538060202,68.33955725328134,47.5019272443054,53.558337858987905,20.5,17.939397738751687,-0.020025743317151467,7.123144486554378,-0.1316551134273312,-0.07801949800720444,Humid,0,Embu,7,jja,2,2001-07-01
0.2206538898602077,31.268267427110004,30.210128395307226,0.5644667891195968,0.37194196224067994,48.2153680758428,67.56885617631599,48.983190874175655,52.769914364591614,21.5,16.30591277016248,-0.023064136653046508,6.6542158193422045,-0.11095460803288242,-0.065969695931782,Humid,0,Embu,7,jja,2,2001-07-08
0.2142011551272279,28.241789119282974,30.12992853237772,0.5736507559281246,0.3787003999907553,50.2240044644762,66.9323903089465,50.109496505702225,52.2020635316346,22.5,11.87194943753343,-0.023935839701942546,6.47833794166733,-0.09505453376709054,-0.056610117140143135,Humid,0,Embu,7,jja,2,2001-07-15
