SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,MTCI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,Zone,Zone_Code,County,Month,Season,Season_Code,Date
0.2953049595858653,14.713242278850693,32.67314691616718,0.6192172984049236,0.39951862209300676,57.9048797643444,68.34210191722617,52.41492670338683,53.163515371104076,6.5,-33.87318702745248,0.017299901851567604,5.382911151733288,-0.07646962907834128,-0.060849919318916514,Humid,0,Nyamira,3,mam,1,2001-03-25
0.2942146220931187,16.05756990043,32.96962457848337,0.6107062098272521,0.3947551480441272,54.02020070450425,70.04542231378673,48.83789671968148,56.4586095730074,7.5,-33.06275109170918,0.01519067397488586,6.156116089847043,-0.09544323186669816,-0.07158098075237887,Humid,0,Nyamira,4,mam,1,2001-04-01
0.29293303756199324,18.570573866983228,33.088502674603916,0.6049185946210303,0.3912193841426152,50.37860008069697,71.13035056633012,45.603931290233696,59.04780752027768,8.5,-30.478925721956372,0.011610732276544763,6.7933862346757365,-0.11035428263434253,-0.0798297171881069,Humid,0,Nyamira,4,mam,1,2001-04-08
0.29083016700932157,22.359167009730623,32.861556797154726,0.6032283237418196,0.38974225200935403,47.31755739233762,71.62498801141574,43.06561863993568,60.551035267021255,9.5,-25.83741623994142,0.006147040395294461,7.1324087300629015,-0.1196775324496905,-0.08488941213418212,Humid,0,Nyamira,4,mam,1,2001-04-15
0.28704038000998433,26.970873218458376,32.30793028281259,0.6066740475822698,0.3910540218868368,45.12241996224787,71.58505230297474,41.42512311651344,60.974896741422924,10.5,-19.489537077684883,-0.0018417745238922395,7.174880153105651,-0.12200613635712326,-0.08597659371554124,Humid,0,Nyamira,4,mam,1,2001-04-22
0.28111600465321285,31.369239562393663,31.628020928759614,0.6150641717347216,0.3952842807192312,43.85700366605667,71.28299967544763,40.56677845124861,60.86974795542417,11.5,-12.516541037799803,-0.012371578122905694,7.062463474886862,-0.11728312488508259,-0.08288804014889618,Humid,0,Nyamira,4,mam,1,2001-04-29
0.27376970414672414,34.783359881255905,30.958506196712154,0.6269770090476458,0.4018843828362879,43.34307957393148,70.99041631564909,40.1483155320938,60.88533513858189,12.5,-5.906370352660226,-0.024294453031072413,6.854303168542412,-0.10679417635116502,-0.07607036964512137,Humid,0,Nyamira,5,mam,1,2001-05-06
0.2668749073232529,37.099991139914586,30.368466386563345,0.6405509600955753,0.4099453104992011,43.33551730865781,70.82533765693516,39.87676467779328,61.38839945995855,13.5,-0.1375096813594562,-0.03536298943247708,6.574099011656245,-0.09246041434286101,-0.06639302754189201,Humid,0,Nyamira,5,mam,1,2001-05-13
0.26246504922919744,38.768782095664676,29.840071151638174,0.6544560273848824,0.4186136056932867,43.71786354861979,70.71926318248046,39.7416480697378,62.243452904661815,14.5,4.809243439156474,-0.04331196738415207,6.20534896506716,-0.07594849804499296,-0.054848552263996785,Humid,0,Nyamira,5,mam,1,2001-05-20
0.2614119748603323,40.34758789013534,29.24521075227317,0.6683215256172345,0.4273972204297005,44.5864313693007,70.55132929576499,40.04515688406321,62.873761596298976,15.5,9.162271280255805,-0.047184896268440746,5.656943550529778,-0.058158697460557233,-0.04225503906358857,Humid,0,Nyamira,5,mam,1,2001-05-27
0.26302706560192585,42.20715556016516,28.48110809169501,0.6824529138957861,0.43621118405979314,46.16276045548819,70.25882590988863,41.14987877949191,62.672485522911494,16.5,13.09890495863106,-0.04766947352187412,4.890380198759149,-0.03934707537277592,-0.02916744227445874,Humid,0,Nyamira,6,jja,2,2001-06-03
0.26576784123032227,44.19667740601059,27.566347984076263,0.6971763309357013,0.44507849321940446,48.610508543742185,69.80641753233117,43.18080760050096,61.458965911475445,17.5,16.417477338794868,-0.04630147121429982,3.989113469804684,-0.0196500254786168,-0.016021981731547553,Humid,0,Nyamira,6,jja,2,2001-06-10
0.26823503376455976,45.91179141198915,26.634987090444938,0.7124289729547592,0.45401421336761677,51.94896593756827,69.27978225563923,45.99755247620885,59.43510947001857,18.5,18.796820806406977,-0.04443575362247939,3.0884816427255255,0.0005270863326415631,-0.0031815317804836374,Humid,0,Nyamira,6,jja,2,2001-06-17
0.2697140297489463,46.87613992243093,25.81736988830926,0.7273361468029654,0.462723770098006,56.028080135368704,68.8763738244245,49.336410256036835,56.90306059551215,19.5,19.917576157889574,-0.04269100654903948,2.2679172368657983,0.02006988430900584,0.008762247181093951,Humid,0,Nyamira,6,jja,2,2001-06-24
0.2700167520324928,46.53164667762405,25.16344208891344,0.7406422641886748,0.47087773489399876,60.53435648601848,68.81484528432128,52.919016262562316,54.19962897813274,20.5,19.38068819260253,-0.04117349616188266,1.5023520005082567,0.03757989374900681,0.01927069902784027,Humid,0,Nyamira,7,jja,2,2001-07-01
0.2691795832220862,44.559695216901645,24.722485164123686,0.7510746298702209,0.4779440306491097,65.04984809681424,69.11312048271817,56.48683327999586,51.537909009708734,21.5,16.961887969725325,-0.039896500226900285,0.7883422503952883,0.051658754570030434,0.027626327170813453,Humid,0,Nyamira,7,jja,2,2001-07-08
0.2678714484254697,41.15686815720991,24.47626572653664,0.7579241920630464,0.4833421819452029,69.2003714680736,69.67766698781519,59.71484240732346,49.24270138709843,22.5,12.894031731789463,-0.03848496259434601,0.11424098778240488,0.06141361032309208,0.03309692059810105,Humid,0,Nyamira,7,jja,2,2001-07-15
