SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,MTCI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,Zone,Zone_Code,County,Month,Season,Season_Code,Date
0.21336342768514402,23.2715228260648,35.0701938537608,0.48450686712261337,0.3099396453922422,40.93800225080735,67.18003325400484,48.50272308779146,46.12994619506494,32.5,-1.2910641794456428,-0.006457890345203739,5.649856807658023,-0.1431131755601032,-0.09123404240779227,Humid,0,Migori,9,jja,2,2001-09-23
0.21432810090707924,25.407570291777137,34.74533035757658,0.4962753473832961,0.3163604204108615,41.17643048370166,67.14467931376528,48.847053581323685,45.541550326136274,33.5,1.965433894010425,-0.007594418311622039,5.178150323046325,-0.12757383483374737,-0.081982753767898,Humid,0,Migori,9,jja,2,2001-09-30
0.21728312995318652,27.446097971746884,34.173051948000236,0.5111165922938244,0.32458088730996065,42.44856147985468,67.31213601861437,50.307552749936754,43.72551073455261,34.5,5.057162857366598,-0.007430276982191879,4.407015424075169,-0.10701871358308229,-0.06990192626886749,Humid,0,Migori,10,ond,3,2001-10-07
0.22106001952244927,28.627851284357778,33.4559588829929,0.5285107545237147,0.3344984167557925,44.601695540865535,67.56635122281702,52.484559180584164,41.395816981827345,35.5,7.174408127380535,-0.006863160913364638,3.446011702358129,-0.08251945655547656,-0.0554583942120897,Humid,0,Migori,10,ond,3,2001-10-14
0.2247221582162006,28.498655593707444,32.76941467545791,0.5467008852533042,0.34515640809882364,47.150403623333865,67.74056905339937,54.70848125636332,39.49307078465778,36.5,7.806359153236158,-0.006611327965123576,2.4716842348520127,-0.05643874402972565,-0.0400492902009983,Humid,0,Migori,10,ond,3,2001-10-21
0.2280005972249902,27.073906904832324,32.2760194426513,0.5633050866655961,0.3550716008220098,49.62634716138697,67.68511600689384,56.41467294120124,38.67061370671058,37.5,6.867137013081661,-0.0068511847436692405,1.6641273621108972,-0.031706654277097505,-0.025571922458717092,Humid,0,Migori,10,ond,3,2001-10-28
0.2311083184342241,24.857931121065672,32.05729838877309,0.5761364004253958,0.3628048246549143,51.853090409711335,67.33925339442179,57.3910778595089,39.058174668240916,38.5,4.705338754047027,-0.0073495744030006626,1.1355608006802367,-0.010978438134573285,-0.013767771836215645,Humid,0,Migori,11,ond,3,2001-11-04
0.23461697678670287,22.501983374834754,32.10507119589641,0.5841619796276649,0.367650617222693,53.83462558723394,66.79746687340312,57.78680186040385,40.25863588157051,39.5,1.7955728303223168,-0.0074769003429319275,0.9192278954546363,0.004232135724907142,-0.005540686300414294,Humid,0,Migori,11,ond,3,2001-11-11
0.2389146485677944,20.48236934937671,32.343243038199496,0.5876155769914682,0.36971149188147273,55.64566909812609,66.12077649126878,57.88155573303862,41.74633400061885,40.5,-1.4863254648510285,-0.006657542381145585,0.9775016156935626,0.013588679915393939,-0.0009701076027053002,Humid,0,Migori,11,ond,3,2001-11-18
0.24376501463405476,19.022050459144065,32.67129480615494,0.5872696881415999,0.3695012162754476,57.32665719035784,65.43272742649283,58.02880444982008,42.89983058510646,41.5,-4.861923330562859,-0.004904899173979914,1.221524509311534,0.017266064331236303,0.00023882609406108515,Humid,0,Migori,11,ond,3,2001-11-25
0.24846373288527987,18.148360950948,32.96511138610772,0.5841152474070311,0.367722577207298,58.835411457556326,64.85161218238055,58.47933714657779,43.22090537300638,42.5,-8.119029546395861,-0.0027292419102906695,1.5372184220073553,0.015785807539887693,-0.00144255195828726,Humid,0,Migori,12,ond,3,2001-12-02
0.2521600942119589,17.676872195181335,33.17063545282659,0.578555137944377,0.364745643547809,60.027521477420265,64.42936723941735,59.21326735861998,42.675616078266415,43.5,-11.286755889782212,-0.0008960224640570669,1.8586005314815432,0.009293478432905558,-0.005819022211902771,Humid,0,Migori,12,ond,3,2001-12-09
0.2542367715488208,17.255303464393535,33.356321965483865,0.5703666952830663,0.3604530212369192,60.661136445181874,64.139460126496,59.9351403232942,41.66359507977952,44.5,-14.607611345976613,-3.299820682188768e-05,2.235909076366187,-0.0024601888958747146,-0.013059094767719404,Humid,0,Migori,12,ond,3,2001-12-16
0.2547765284342784,16.6177626297165,33.60464434538878,0.5593768693941723,0.35461407426988045,60.445997563352584,63.93676689203764,60.1398639016166,40.889203071541765,45.5,-18.192475423158516,-8.875398840940453e-05,2.753243405331759,-0.01948377873152572,-0.023296928920012613,Humid,0,Migori,12,ond,3,2001-12-23
0.2544984153640627,15.848063822827742,34.01521939450654,0.5457564555649114,0.34714337474709384,59.20100923486367,63.83307581329257,59.38168930655797,41.030901046177426,46.5,-21.761256524273758,-0.00032937983522023556,3.5085595042000013,-0.04127596449762607,-0.0363781254171072,Humid,0,Migori,12,ond,3,2001-12-30
0.2540790175604348,15.16605918075787,34.604526473366754,0.5298028250100465,0.3380280497939976,56.9717893140759,63.82884016740555,57.51419562088008,42.402560643554615,43.166666666666664,-24.754800314035865,-1.9718316827214515e-05,4.469351797490503,-0.06644222286738828,-0.05157657184205159,Humid,0,Migori,1,jf,0,2002-01-06
0.2536108662279252,14.848557069839979,35.31089544670399,0.5121797120695905,0.3275522219197729,53.95201758556434,63.91931363953666,54.72040130238233,44.819698163699286,39.833333333333336,-26.764277686463085,0.0013108110738251286,5.569126394092488,-0.09411287471674619,-0.06840868654581155,Humid,0,Migori,1,jf,0,2002-01-13
0.25253148459641256,15.134831377031437,35.98966279747457,0.49419551993406285,0.31646984003503253,50.32170947779378,64.0599408099576,51.32542194305797,47.811082481943494,36.5,-27.475095550892448,0.0031070095560056152,6.6398851101019565,-0.12268517254514404,-0.08587528573477776,Humid,0,Migori,1,jf,0,2002-01-20
0.25009089462146616,16.095904646968275,36.50819405256116,0.47765607157615153,0.30591121134319604,46.156873594055504,64.24390326504592,47.627583010815705,50.87953376154804,33.166666666666664,-26.740844953337554,0.004699810040217513,7.551231506050982,-0.14981219914478403,-0.10253307070208677,Humid,0,Migori,1,jf,0,2002-01-27
0.245924266636277,17.759984823327652,36.74213649075734,0.464273465810303,0.2970424563068918,41.666625497493264,64.42708436567268,43.95438504543935,53.579409084740576,29.833333333333332,-24.498774210515847,0.005558028677839705,8.204365045773407,-0.17313639179782062,-0.1169138704732436,Humid,0,Migori,2,jf,0,2002-02-03
0.2402995929311906,20.12458638543678,36.672382729399,0.45541645958582694,0.29087153478024236,37.20338042756446,64.60983581141393,40.658478057526914,55.546395907482,26.5,-20.78221053684319,0.005519722832309548,8.598536194089853,-0.19058130452927022,-0.1276961024274781,Humid,0,Migori,2,jf,0,2002-02-10
0.23377121053706715,23.047618563333245,36.361109180199705,0.452290163327752,0.2882679396553595,33.20741958247269,64.79261301835324,38.02772855560988,56.640087471003206,23.166666666666668,-15.847624148468578,0.004575520953215027,8.782944822478932,-0.2002966077487938,-0.13366814872077648,Humid,0,Migori,2,jf,0,2002-02-17
0.22664291485226132,26.091241852866958,35.89805052442497,0.4553339219063659,0.28960978513957436,30.082231974662506,64.99520679571258,36.120312813391386,57.1888814300147,19.833333333333332,-10.293315498760787,0.0025002162636013556,8.781657829117265,-0.20139294358466495,-0.13415508332866022,Humid,0,Migori,2,jf,0,2002-02-24
