SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,MTCI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,Zone,Zone_Code,County,Month,Season,Season_Code,Date
0.14149027845472675,38.26643084204035,31.7015799502247,0.41505130244713534,0.28349463022275123,64.799712877246,86.24914370510133,72.84607929945832,18.504930542486438,6.5,32.813291194675564,0.0034926546589522287,-2.0878919825467857,0.05988774659099072,0.06325772635879187,Semi-Arid,2,Isiolo,3,mam,1,2001-03-25
0.14309483438872894,33.4657918551662,31.068101756569295,0.4266546122273697,0.2901574485892897,65.52070010236646,88.38866151325686,74.58671671003476,15.770802708030176,7.5,28.981696700106,0.004320322824990497,-2.7921391864138485,0.08663337131509914,0.07934695624776812,Semi-Arid,2,Isiolo,4,mam,1,2001-04-01
0.1454941621255161,30.29780685027579,30.659102017234517,0.4368875298811628,0.2956907191031217,66.57776489544193,89.25412599012414,75.62716675389437,14.944846480413936,8.5,26.24052374282112,0.004315215345016797,-3.2547247956847105,0.11095443051880904,0.09364865266156958,Semi-Arid,2,Isiolo,4,mam,1,2001-04-08
0.14825811491455312,27.47883531387897,30.50479133707857,0.44527536642780013,0.2999556106851137,68.03445797583046,89.32345012840261,76.14555769312967,15.695295542614815,9.5,23.574527821375863,0.003246736555226263,-3.466373242036139,0.131302838087117,0.105257456883123,Semi-Arid,2,Isiolo,4,mam,1,2001-04-15
0.15098612788861135,24.14054009245032,30.54973456824108,0.45091543498975306,0.3025153840458787,69.75108893949125,88.96421297958291,76.22854488494987,17.619768230968035,10.5,20.365253990648892,0.0011358391951450109,-3.550979272178383,0.1465532782415617,0.11356837220611092,Semi-Arid,2,Isiolo,4,mam,1,2001-04-22
0.15360757098615044,20.124888996188037,30.732737533631127,0.45234352953507995,0.30248292314187025,71.41160860363935,88.3592433763324,75.91911548411738,20.180642457062262,11.5,16.591992851349943,-0.0015650363443355728,-3.64463964034923,0.15546053374103916,0.11781209845540935,Semi-Arid,2,Isiolo,4,mam,1,2001-04-29
0.1561822407890147,15.919100995561104,31.02369531433017,0.4481904041757006,0.29895531305547324,72.69316815773443,87.48770380620128,75.33361886795991,22.761596881234368,12.5,12.740270318979269,-0.0042123031772103555,-3.8130559711788075,0.15717684965883008,0.1174093080599176,Semi-Arid,2,Isiolo,5,mam,1,2001-05-06
0.15881874769988177,12.195486810754119,31.37438431916098,0.4382434619353505,0.29167455115591717,73.43096718561084,86.29836353268,74.56478383717769,25.049350325981255,13.5,9.36913897664234,-0.006156639935960709,-4.093540474645029,0.15204916544760153,0.11250724700300485,Semi-Arid,2,Isiolo,5,mam,1,2001-05-13
0.1614765357251355,9.360014053896615,31.724081531997786,0.4236970119890118,0.2814194393925595,73.61821151859176,84.75553694869258,73.63940933885151,27.053941840976524,14.5,6.719572643107441,-0.00711603471024436,-4.4767157439164675,0.14170126467718636,0.10421136211134174,Semi-Arid,2,Isiolo,5,mam,1,2001-05-20
0.16402543685009816,7.452304643188886,32.0524773224567,0.4064887200767477,0.2695844204914854,73.3292395170556,82.86724547439952,72.5139341841912,28.986636758033498,15.5,4.6839168957644794,-0.007101901997043185,-4.888530201703525,0.12821278411022283,0.09409363719525625,Semi-Arid,2,Isiolo,5,mam,1,2001-05-27
0.16607430608327245,6.205729804445169,32.391643714127866,0.38847065840619815,0.2575064846545346,72.64126520077126,80.66770637504278,71.0924809325891,31.149766370082418,16.5,2.890183568526155,-0.006460683896220595,-5.202619670891287,0.11320718592036512,0.0834334650242748,Semi-Arid,2,Isiolo,6,jja,2,2001-06-03
0.1668676860643253,5.3027567505635,32.789089910107556,0.37093040403272654,0.2460586989961984,71.59059731393667,78.28688854544059,69.31095695381842,33.73043924809881,17.5,0.9282038886161508,-0.005840152773428549,-5.325136044379986,0.09736302937454834,0.07279810787190023,Semi-Arid,2,Isiolo,6,jja,2,2001-06-10
0.16559180126097295,4.489451809370277,33.310942694585556,0.35447036678790766,0.23563154065047046,70.154755104944,75.9606952630528,67.14054511734356,36.72331877269916,18.5,-1.5160613975129404,-0.0058871974107548575,-5.159980580459951,0.08038699446436191,0.06203082932563989,Semi-Arid,2,Isiolo,6,jja,2,2001-06-17
0.16201850221099856,3.650948446598416,33.94940731581571,0.33912280867543343,0.22620727099925406,68.2749903554321,73.95052436929997,64.60189552199627,40.00054917494713,19.5,-4.562159060078526,-0.006707787818417225,-4.711403051769183,0.06130318710559699,0.050409615568287186,Semi-Arid,2,Isiolo,6,jja,2,2001-06-24
0.1567466629586918,2.839600635839922,34.67755168883447,0.3246137996427738,0.21757131907262361,65.92628394980402,72.42414172852878,61.7805450643203,43.35358565719408,20.5,-8.003969005737689,-0.007750854087278834,-3.983431097426109,0.03894865721811165,0.0370399512785721,Semi-Arid,2,Isiolo,7,jja,2,2001-07-01
0.15076037012648735,2.1583806189809036,35.48168496268414,0.3106776203870178,0.20952547120557688,63.16205668008272,71.38683082909552,58.844311101434926,46.49199661590134,21.5,-11.490552339503344,-0.008325763935586506,-2.978679690760267,0.01259568372289288,0.021323066810461686,Semi-Arid,2,Isiolo,7,jja,2,2001-07-08
0.1450594386133415,1.7144082013793607,36.36002911038249,0.29738979610202254,0.2020438879202363,60.09782024200158,70.68629054834524,55.983154838638036,49.13977198307814,22.5,-14.658450137299276,-0.007916041470887885,-1.7257130108514052,-0.017486161878704522,0.0032977114849090335,Semi-Arid,2,Isiolo,7,jja,2,2001-07-15
