SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,MTCI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,Zone,Zone_Code,County,Month,Season,Season_Code,Date
0.20087204081488472,24.695793629426007,24.271185401744727,0.5963509624925482,0.38153784796532036,59.3175951896905,74.39334160852425,59.29795181980051,38.09543352710746,36.5,8.048372843917607,0.012396555279788212,-1.8175706847617308,-0.0028183901940495534,-0.001384297110267207,Semi-Humid,1,Nyandarua,1,jf,0,2003-01-19
0.19500947029846752,22.68212902584267,24.552247288631776,0.6179396094262655,0.39596157092649814,65.30265875137118,74.56057593597333,63.293856690279625,37.48741861896209,33.166666666666664,7.578358601699931,0.010847291795962678,-1.9313238897958585,0.02072975062530183,0.014536807848528665,Semi-Humid,1,Nyandarua,1,jf,0,2003-01-26
0.18786213256894338,20.498159743744733,25.100554453742472,0.6328991559837968,0.4064786909549509,70.30287160892087,74.18439300750823,66.42067087734236,37.47879772965555,29.833333333333332,6.860418317890374,0.00883249629810988,-1.943677179894479,0.04062819497185054,0.02786800579252981,Semi-Humid,1,Nyandarua,2,jf,0,2003-02-02
0.1808239469733963,18.568128035843113,25.72937371119826,0.6384756336661516,0.41141540178134867,73.7344244456986,73.5816468256801,68.44424568926735,37.73535997010938,26.5,6.136471848939162,0.007216259598228389,-1.9787397595195724,0.05443903379600037,0.03723033066629872,Semi-Humid,1,Nyandarua,2,jf,0,2003-02-09
0.17452392877576153,17.17923551791932,26.350269479260287,0.6344015221335463,0.4105733304737335,75.32427494323845,73.07654752986453,69.216856110807,38.205155770847824,23.166666666666668,5.572859950852799,0.0060799560619213605,-2.0585291825245355,0.06162717417143973,0.04240190935775473,Semi-Humid,1,Nyandarua,2,jf,0,2003-02-16
0.16870928925039416,16.070900484914112,27.004432639308266,0.6228270171165325,0.4052006863142365,75.16614953135864,72.8608589784813,68.70647346489882,39.141976717134774,19.833333333333332,4.873010312134281,0.004732670450565252,-2.0949084494621126,0.06362029552679191,0.04430811071944866,Semi-Humid,1,Nyandarua,2,jf,0,2003-02-23
0.16288347453940896,14.68995232742918,27.779157048094987,0.60686301904454,0.3970096249059319,73.53338311482813,72.94342345222867,66.95943788713542,40.91438085064929,16.5,3.538704456155454,0.0024044597663315953,-1.9757806661167423,0.06255985016536843,0.044110628617358705,Semi-Humid,1,Nyandarua,3,mam,1,2003-03-02
0.1567571016587962,12.633168002671932,28.730693408258436,0.5888227843807426,0.38723521625991525,70.7088435629133,73.102332201932,64.11093406356107,43.68075896905213,13.166666666666666,1.2624217763298808,-0.0013302534726218399,-1.6289027407444638,0.05970926293190882,0.04240303582621222,Semi-Humid,1,Nyandarua,3,mam,1,2003-03-09
0.15039586746333197,10.052383484837959,29.839452848505612,0.5695467502112982,0.37625603767735855,66.8890358361318,73.02059035953424,60.36219827426576,47.24936570627418,9.833333333333334,-1.8245576870676288,-0.006519935090247742,-1.0505128028214015,0.05491903894725828,0.03897628469582303,Semi-Humid,1,Nyandarua,3,mam,1,2003-03-16
0.1444013263555239,7.736055685275836,30.98752388251116,0.5488145625645243,0.3637665983620772,62.190345009567636,72.52192941795029,55.925986147473736,51.23253266601858,6.5,-5.102630740798753,-0.012728002966843704,-0.33238315381808076,0.047154360809837904,0.03314500782812548,Semi-Humid,1,Nyandarua,3,mam,1,2003-03-23
0.13982426732582096,6.450896664281643,32.00838729530965,0.5261823945669232,0.3494496375938658,56.72726261917052,71.80035788820241,51.09183068207985,55.14801274917178,7.5,-8.065788862734898,-0.018896564476448358,0.4050099302237398,0.03496618970187854,0.024233690817597058,Semi-Humid,1,Nyandarua,3,mam,1,2003-03-30
0.13770884318848597,6.523871854517427,32.79270416149328,0.5017596493831157,0.3336120347775429,50.75563178652039,71.25890692384549,46.23931877706952,58.644502660360466,8.5,-10.175794229086469,-0.024124740344470416,1.0511851365049338,0.018147206187038467,0.012468530045944339,Semi-Humid,1,Nyandarua,4,mam,1,2003-04-06
0.13875195368630078,8.224238811522602,33.28144028252415,0.4771030248335589,0.31743520836842987,44.743805622651614,71.2092482776677,41.81216957485349,61.44733846731605,9.5,-11.185119552673505,-0.02779786737143034,1.5918051639584079,-0.002206780044698787,-0.0011842790859548393,Semi-Humid,1,Nyandarua,4,mam,1,2003-04-13
