SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,MTCI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,Zone,Zone_Code,County,Month,Season,Season_Code,Date
0.1984925702738596,7.193490254567244,36.738835003294014,0.4048079251280685,0.2645398355242466,42.29535068966126,69.41509958019937,42.118299318582835,57.01777991208731,29.5,-23.22185742455299,0.00090338731421608,8.626142093249221,-0.16547557631881607,-0.10401634140866432,Semi-Humid,1,Narok,8,jja,2,2003-08-31
0.1983599504457112,5.7803423070047515,37.57643210017098,0.3903651445150155,0.2569254630010361,39.02606017348284,71.39848424377834,38.97043638419677,60.40322739157126,30.5,-25.100358334203435,0.002253980614276558,9.916596526079516,-0.18857338740675408,-0.11660987657083084,Semi-Humid,1,Narok,9,jja,2,2003-09-07
0.19843259498018243,5.206239532624739,38.41662837147412,0.3742711179991083,0.24791351071067735,35.29998372758802,73.61722813135394,35.583269544962036,63.9337249794007,31.5,-25.69912651024656,0.003500951772125463,11.162877897213635,-0.21301647448965455,-0.1301017104599774,Semi-Humid,1,Narok,9,jja,2,2003-09-14
0.1983366330914715,5.528943644284897,39.09317102776914,0.3584844570406263,0.23872152667020607,31.617584900274135,75.70073090965685,32.3026787901919,67.26187519165056,32.5,-25.043263975029063,0.004319403539329164,12.247012551234214,-0.23623038045910874,-0.14298174018875706,Semi-Humid,1,Narok,9,jja,2,2003-09-21
0.19795139564735245,6.7691610361475965,39.475858886491714,0.3450954063177248,0.23065914791442332,28.441823290251353,77.34735735995564,29.4408851199765,70.10057328952645,33.5,-23.081074165044686,0.004604409423392498,13.123221317570612,-0.25569849539064127,-0.1537776909542546,Semi-Humid,1,Narok,9,jja,2,2003-09-28
0.19736932835489532,8.828207616744741,39.530991852988386,0.33613255062413466,0.22499791258502547,26.104995018151453,78.37327175884931,27.269854696190507,72.1737439853432,34.5,-19.797080426173242,0.004464036360025026,13.803406941623257,-0.26917808947892286,-0.16116840595674561,Semi-Humid,1,Narok,10,ond,3,2003-10-05
0.19672341498926452,11.237627039766714,39.2539558433025,0.33285473710883084,0.22258732892685687,24.731925186708214,78.72919392961713,25.931832390459977,73.34073254434601,35.5,-15.604790782226322,0.004033392697742719,14.263529529041172,-0.27530376125488315,-0.16427755993911916,Semi-Humid,1,Narok,10,ond,3,2003-10-12
0.1961134652164017,13.243054862816194,38.75155614670292,0.3348166368380761,0.2232711970527924,24.21771117475406,78.60164496417988,25.333612823174466,73.71341238478009,36.5,-11.325999831739686,0.003337353461494108,14.517871374389365,-0.274315229476873,-0.16313796218439755,Semi-Humid,1,Narok,10,ond,3,2003-10-19
0.19539917252864644,14.520964616218812,38.1158180947258,0.3404134458578252,0.22613236130416225,24.332945775062246,78.26951987228558,25.290782805669853,73.4607275617631,37.5,-7.483092129465038,0.002113013073112497,14.517401193733141,-0.2675232813624681,-0.158483699391867,Semi-Humid,1,Narok,10,ond,3,2003-10-26
0.19418004933653002,15.256157545020768,37.378708609975156,0.347919993834408,0.2301021565208129,24.859046309332015,77.92752158949888,25.696908585592478,72.6555982363478,38.5,-4.128884952327876,-8.685883730842382e-05,14.18205594676313,-0.2563659461309204,-0.15121834398238804,Semi-Humid,1,Narok,11,ond,3,2003-11-02
0.19203362350154649,15.890895590711365,36.541319413653554,0.35629702971421745,0.234505340974318,25.68184099882747,77.60193651301911,26.56225865354371,71.270298353212,39.5,-1.051614728813764,-0.003607152960076833,13.49324516193981,-0.2417876462575773,-0.14196810723449524,Semi-Humid,1,Narok,11,ond,3,2003-11-09
0.18899578892685523,16.740053834102024,35.57050375130826,0.36520837698210856,0.23912670241502001,26.80256469880627,77.13015654561862,27.967009311207082,69.19433177505185,40.5,1.8463926154231804,-0.008245800314819677,12.487142156664293,-0.22432730410769006,-0.1310732379460127,Semi-Humid,1,Narok,11,ond,3,2003-11-16
0.18560814761702008,17.762274237490235,34.448355456536206,0.37440211344326585,0.24380883369798792,28.244880326771504,76.31650849069189,29.920812932814858,66.39473452792053,41.5,4.366501007191377,-0.013333892093710428,11.265777220660205,-0.20479402833087598,-0.11902015500328923,Semi-Humid,1,Narok,11,ond,3,2003-11-23
0.18262761412974818,18.66998350655015,33.217813313418645,0.3835148168534553,0.24836228034222577,30.007420892118564,75.12765621041781,32.23192179946968,63.20275757221814,42.5,6.226633261679076,-0.018121477932383858,9.959676332693236,-0.18430782493364117,-0.10646750151880341,Semi-Humid,1,Narok,11,ond,3,2003-11-30
0.18046087906517497,19.139375811790988,31.98512295988147,0.39264578246194987,0.25294026039562373,32.10145225180971,73.71900503080484,34.63441672542437,60.12766826354076,43.5,7.302978523042817,-0.022356877432214206,8.670038496229411,-0.16358983949913714,-0.09382878841963814,Semi-Humid,1,Narok,12,ond,3,2003-12-07
0.17903541433274262,18.8739762336247,30.884025266078513,0.4017073773927195,0.25760827683708876,34.4362377815092,72.32863922291288,36.91704196909094,57.51884403041054,44.5,7.528481134571842,-0.02629470857584389,7.441691331803668,-0.14338749796811767,-0.0815625481904925,Semi-Humid,1,Narok,12,ond,3,2003-12-14
0.1780093126399541,17.65282459664318,30.03573569502439,0.40962400543854954,0.2618150790294397,36.750661435661485,71.17358713329568,38.922438503783816,55.52396227042593,45.5,6.833930076916572,-0.030326221347516696,6.275281947594053,-0.12508433446686526,-0.07055112881909832,Semi-Humid,1,Narok,12,ond,3,2003-12-21
0.1772175810506815,15.488793414849491,29.50725091999011,0.41475398926239276,0.26458072865765175,38.728191486075936,70.37930072719207,40.53890140493807,54.12591242390428,46.5,5.246244603725327,-0.03443647840552284,5.159777710187812,-0.11030061350127951,-0.061873361153583245,Semi-Humid,1,Narok,12,ond,3,2003-12-28
0.17687282655937767,12.793161511355159,29.299914275714812,0.416014145866626,0.2651673804685066,40.17717448618399,70.10015749124402,41.648265098973965,53.40206343692777,43.166666666666664,3.134750685656321,-0.03829187846757922,4.099011393786306,-0.09935432736222362,-0.0558573199164093,Semi-Humid,1,Narok,1,jf,0,2004-01-04
0.17730668052410237,10.28036551831036,29.351013038029663,0.4137533020954889,0.2636173986962285,41.13853509579136,70.33081130240322,42.26904697402848,53.3564139334116,39.833333333333336,1.02695184087185,-0.040828137242093394,3.1740919351097365,-0.09231793497534597,-0.05255929544280655,Semi-Humid,1,Narok,1,jf,0,2004-01-11
0.17861704674162834,8.333875743233511,29.581621229304854,0.40877883191533826,0.2603063550149199,41.76456092231269,70.81432445593408,42.541826470306255,53.811419536061514,36.5,-0.7509071896334539,-0.041563637574816965,2.4467434385210343,-0.08833706581873928,-0.051442770063933295,Semi-Humid,1,Narok,1,jf,0,2004-01-18
0.1805000238607506,6.992079984779341,29.907377086377632,0.40189772274509283,0.25574216404655065,42.16826031853676,71.21040372308819,42.609091565728484,54.51958196351391,33.166666666666664,-2.163381913759691,-0.04065291886248598,1.9637493830825494,-0.08671745200018695,-0.05187884760209555,Semi-Humid,1,Narok,1,jf,0,2004-01-25
0.1826012771671438,6.1783147450917,30.262221707077973,0.3937751537853907,0.25046612137264695,42.385230888916745,71.26667050778819,42.56174974741676,55.25611578630668,29.833333333333332,-3.287603207339661,-0.03858425553043837,1.7150601040075764,-0.08705240486551953,-0.05333076691803302,Semi-Humid,1,Narok,2,jf,0,2004-02-01
0.18473674977974627,5.847353876033367,30.676806983128753,0.385081977237219,0.24503011651065268,42.416775332865676,70.98683201352969,42.402968696475774,55.94776226025564,26.5,-4.152042914413747,-0.035824813495225066,1.7048055964491395,-0.0890804052923747,-0.0554162117798321,Semi-Humid,1,Narok,2,jf,0,2004-02-08
0.18694832698779526,5.928215216081409,31.182997214274774,0.3767981200308331,0.24013518174345339,42.32716054116321,70.58443885131787,42.12533947306896,56.667006211582,23.166666666666668,-4.763408087131101,-0.0326520643309951,1.8911287861816175,-0.09225132648531287,-0.05768645452265339,Semi-Humid,1,Narok,2,jf,0,2004-02-15
0.18945350487612053,6.175797036570189,31.796335647368707,0.3697642727124615,0.2363555441969368,42.193156562466115,70.26716892366285,41.81009934025658,57.36302588250144,19.833333333333332,-5.266424143965058,-0.02912398167621824,2.2316629368980467,-0.09603892449070293,-0.05977784015479981,Semi-Humid,1,Narok,2,jf,0,2004-02-22
0.1923780449266749,6.369355615903145,32.52920126784574,0.36345975145187953,0.2333397526518983,41.973542225283445,70.08381255199315,41.5363752820776,57.90989476995221,16.5,-5.833901238746246,-0.025276172273849856,2.7140454814095034,-0.10094296615786684,-0.06203385411320639,Semi-Humid,1,Narok,2,jf,0,2004-02-29
0.19563591452937845,6.448506465800166,33.33567282585174,0.3567440071885719,0.23030455882630382,41.6554860241481,69.93246594155825,41.399579176850416,58.14252209618579,13.166666666666666,-6.499923004555275,-0.021287154273030934,3.2851728675022414,-0.10780472453150902,-0.06502880842679652,Semi-Humid,1,Narok,3,mam,1,2004-03-07
0.19921204399773215,6.520553435994539,34.13072773703566,0.349188059654112,0.22688214524220515,41.40310473191361,69.7380004479217,41.53324142697068,57.89371228884639,9.833333333333334,-7.190890543984797,-0.01734474484171714,3.8820230621262843,-0.11664729075001952,-0.06882448923845706,Semi-Humid,1,Narok,3,mam,1,2004-03-14
0.2030039073815261,6.790731800875476,34.805738753117446,0.3415526144235783,0.2234592913115712,41.509650322358915,69.59641500787178,42.09340632872613,57.07403538751155,6.5,-7.74767772560708,-0.013809366080935208,4.416512937172008,-0.1263572962343078,-0.07275723639566536,Semi-Humid,1,Narok,3,mam,1,2004-03-21
0.20695403661515244,7.468936407086645,35.28602048823721,0.3353225248408736,0.22089413683944795,42.245661819574856,69.65603497884241,43.264196371467456,55.55228841140693,7.5,-8.027841550083222,-0.010769036267153266,4.833758887533619,-0.1358866576370862,-0.07620273649411614,Semi-Humid,1,Narok,3,mam,1,2004-03-28
0.21101514512394426,8.65282083082754,35.467181273240215,0.33249017515694557,0.22036111971268255,43.75114278434496,70.05088503615328,45.1272730002971,53.28236098339563,8.5,-7.795748046304371,-0.008730248384036075,5.008899233123346,-0.14281508554350486,-0.07789016214892054,Semi-Humid,1,Narok,4,mam,1,2004-04-04
0.21508083956226245,10.249572799859113,35.31170146710693,0.3358599480524631,0.22347519368001836,46.010821789150164,70.90611761690248,47.60882903663417,50.38334702734033,9.5,-7.014131087268514,-0.0078136302401344,4.936488588145676,-0.14468713996477087,-0.07654067818002197,Semi-Humid,1,Narok,4,mam,1,2004-04-11
0.21918375199267845,12.134120620534555,34.828804452507406,0.3480957647731702,0.23172370842096768,48.92616155030913,72.29843298746803,50.55669998196873,47.061318939515935,10.5,-5.659960069459231,-0.007814490356977573,4.600283939964661,-0.13909335087225527,-0.07099609244617143,Semi-Humid,1,Narok,4,mam,1,2004-04-18
0.22336295103708573,14.151315277124619,34.06930378175753,0.37016713806230833,0.24556895105470056,52.39899777568542,74.21172738161592,53.837577246550005,43.500947433002814,11.5,-3.820913450841419,-0.008309201560415367,3.9945570160646766,-0.12496757464030822,-0.06087942346557853,Semi-Humid,1,Narok,4,mam,1,2004-04-25
0.227386473734563,16.187342191339663,33.114005147645166,0.40008560940177146,0.2637915674626679,56.324880532904054,76.46291810408458,57.382579731872426,39.82987168407626,12.5,-1.6518725167641286,-0.009067226618630561,3.1485041928862874,-0.10367999896261798,-0.04712479523193467,Semi-Humid,1,Narok,5,mam,1,2004-05-02
0.23060934268187203,18.237413771781643,32.06440894797943,0.43424878204720946,0.2843475383589103,60.58437817135488,78.74701271402209,61.143087399699425,36.15406040503431,13.5,0.7199655785684662,-0.010231191198346727,2.1403331932590173,-0.0778584428137316,-0.03122346656501269,Semi-Humid,1,Narok,5,mam,1,2004-05-09
0.23219075497147634,20.391626316543356,30.999317659485197,0.46967480861138977,0.3056325105998617,65.0786133754575,80.79985562133253,65.07283421738747,32.5280121054074,14.5,3.233243064413806,-0.012248589841056824,1.0474981385680724,-0.049525027025002465,-0.014210803012885546,Semi-Humid,1,Narok,5,mam,1,2004-05-16
0.2318262599910883,22.4113106465344,29.95420371028914,0.5049025324241913,0.32701717147629367,69.74962755148783,82.5007564321905,69.11833937637489,28.98022768388078,15.5,5.572467124512323,-0.015222985160132334,-0.07398485266783379,-0.01963780402171388,0.003586058055872294,Semi-Humid,1,Narok,5,mam,1,2004-05-23
0.23002997415332657,23.993077168888323,28.930607905060867,0.5397565553379343,0.34864591813891715,74.50263756149138,83.90601156273914,73.1335525884664,25.64928038721355,16.5,7.400004587655733,-0.018587020845492557,-1.1777645949076898,0.011599615619644005,0.022290986287717,Semi-Humid,1,Narok,5,mam,1,2004-05-30
0.2274644544115665,24.886758622883622,27.959868116537674,0.5744879004087448,0.37080687716896593,79.13568282872212,85.13771350417356,76.86232529370311,22.812065172623004,17.5,8.484515570408263,-0.021594225708034435,-2.212604750409303,0.04400000653235686,0.04192458755263848,Semi-Humid,1,Narok,6,jja,2,2004-06-06
0.22453077361666396,25.0936795686255,27.05245431761546,0.6085882090852649,0.3931710199744733,83.34583902044879,86.27242898546608,80.02983237416586,20.72175389716384,18.5,8.830711231045138,-0.02368784538811867,-3.162934045376231,0.07649387540392942,0.06183307455467212,Semi-Humid,1,Narok,6,jja,2,2004-06-13
0.22108088037783044,24.82862514660035,26.264858042338478,0.6405924981627614,0.4146884071002272,86.80218216075076,87.19536934849732,82.42843127372326,19.465596380988952,19.5,8.608093309165461,-0.02482434170789682,-3.978286228499813,0.1071468250613034,0.08075061541195552,Semi-Humid,1,Narok,6,jja,2,2004-06-20
