SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,MTCI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,Zone,Zone_Code,County,Month,Season,Season_Code,Date
0.20952339709628376,13.467267001716522,32.62292559866201,0.45354459528499547,0.2639173718076763,62.276321379794375,79.72648616447967,62.1217660335596,37.15360704685077,29.5,5.752458833687592,0.00926893663356503,-2.1486787575797752,0.06207396893571867,0.034398774211551485,Semi-Arid,2,Turkana,9,jja,2,2017-09-03
0.21585768764115632,12.281984049826328,32.48238186171859,0.46758995184028024,0.27103145924094924,66.69713245342265,79.01752616466925,65.10478264308495,35.679966706812394,30.5,5.310587748377476,0.01592602607340346,-2.3804536992612917,0.07667033230892077,0.0426302400875784,Semi-Arid,2,Turkana,9,jja,2,2017-09-10
0.22177797396432167,10.450160264318997,32.51361409970427,0.47719428000529357,0.27579861468431605,69.79823938250881,78.59552353554334,67.09139688947141,34.902697413905486,31.5,4.233303034812346,0.022692887038459716,-2.537767776640869,0.08852603174882824,0.049254829562237666,Semi-Arid,2,Turkana,9,jja,2,2017-09-17
0.22587988678304136,8.295070721476934,32.715116601415815,0.48028929082999433,0.2770002120705882,71.22212075171115,78.41883160647238,67.85171806574697,34.873528995901815,32.5,2.7491252405821047,0.027974401955900174,-2.5965561321573607,0.09585621101500962,0.05322000741774246,Semi-Arid,2,Turkana,9,jja,2,2017-09-24
0.2276942080012679,6.288781291184098,33.08284199926806,0.4756788084203433,0.2739597957401664,70.90094853438943,78.25428859068622,67.310548416945,35.69108922672611,33.5,1.2824889701483813,0.03102991460086235,-2.5259657778166074,0.09741010281428779,0.053810352220650594,Semi-Arid,2,Turkana,10,ond,3,2017-10-01
0.22809235281815332,4.800236998504982,33.57336199482732,0.4644288514098473,0.2673469934806291,69.13802337408005,77.89600656753514,65.62292664470759,37.382497282453,34.5,0.17714815690708305,0.03249397116969263,-2.3540088950084255,0.09390345199301375,0.05147615321380241,Semi-Arid,2,Turkana,10,ond,3,2017-10-08
0.2286638142175179,3.9624735756425333,34.147927579496745,0.44912849257462,0.2587443348604455,66.44820205743235,77.23531281676533,63.07989980862289,39.896719051253925,35.5,-0.46338000540755986,0.033773351063330403,-2.1126374263033085,0.08734836177844675,0.04744850883962343,Semi-Arid,2,Turkana,10,ond,3,2017-10-15
0.230546949473866,3.6847479672596037,34.811727283940606,0.4324912379570481,0.24982204953710332,63.32446029731224,76.3070481999868,60.00591205154774,43.06045175589733,36.5,-0.7579528401192718,0.03590340836490102,-1.7873377692968055,0.07981045958910395,0.04300876413017333,Semi-Arid,2,Turkana,10,ond,3,2017-10-22
0.2338359008568314,3.7941248769289455,35.543955551871115,0.4162212012935638,0.241630342774004,60.08699637157657,75.39795051919411,56.705044241215234,46.552586543545885,37.5,-0.9141691132957824,0.0390234070436612,-1.379545360878191,0.07236872210269797,0.038851019247394085,Semi-Arid,2,Turkana,10,ond,3,2017-10-29
0.2376758232262046,4.132249649240023,36.259638092742435,0.40071485394828477,0.2343586500141838,56.82950280713725,74.82521118941125,53.42530989982581,49.92746281421767,38.5,-1.1308129800295104,0.042477932080877134,-0.949418430990157,0.06487326845579243,0.03488802387371711,Semi-Arid,2,Turkana,11,ond,3,2017-11-05
0.240876727593359,4.5650254781718225,36.84705449465467,0.3856720552779504,0.22768551473114385,53.47426513950419,74.6961444733454,50.31410957940388,52.77350488300891,39.5,-1.5747939171542182,0.045346961768883566,-0.5851916920147952,0.056562402381282295,0.030610966590335863,Semi-Arid,2,Turkana,11,ond,3,2017-11-12
0.242112299601664,5.142299511810289,37.23653629883732,0.37063233147034036,0.22110244345391541,49.941665337752006,74.84737734975188,47.39983878591253,54.897269856776795,40.5,-2.1828804559475197,0.046439319016392026,-0.33254228129740443,0.04654072976966578,0.02536349378731213,Semi-Arid,2,Turkana,11,ond,3,2017-11-19
0.24075520040362094,6.066032866906841,37.42262580819203,0.3555601261135095,0.2143229396594095,46.3001036446473,75.05418755658867,44.665945751155725,56.370478560811215,41.5,-2.663807280748973,0.04504655039506994,-0.18607559114941333,0.03430719472965111,0.018675567864467342,Semi-Arid,2,Turkana,11,ond,3,2017-11-26
0.23728339529841416,7.5619290795210325,37.45906296327116,0.3412611516155882,0.2076784442587254,42.778888798640224,75.16726091543406,42.165005981339,57.336442684058504,42.5,-2.6999373473630968,0.04147279040343487,-0.08141780142785689,0.020217616783555274,0.010671367066300003,Semi-Arid,2,Turkana,12,ond,3,2017-12-03
