SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,MTCI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,Zone,Zone_Code,County,Month,Season,Season_Code,Date
0.23829618868670788,5.491060714203588,30.37462372715849,0.6151482265746648,0.40101592832647004,52.30911437254283,74.60227922468118,46.79495310135186,58.65385490955504,6.5,-41.99979791414564,0.06369025237732072,7.446270328285782,-0.07979272249815288,-0.0573344396115534,Humid,0,Kiambu,3,mam,1,2001-03-25
0.24006147096243577,5.917466308324961,30.955218063271797,0.5977000370492356,0.38979432543653986,47.581293713185,75.62491083302989,42.1440981063457,63.287506865179665,7.5,-41.82572798261946,0.06378878112443476,8.495288649912036,-0.10042546477604346,-0.06887029904699432,Humid,0,Kiambu,4,mam,1,2001-04-01
0.24120006254985102,7.423104169712446,31.298234787990932,0.5825049382255935,0.3796616128140724,43.34281050108023,77.32020925260206,38.28065992435171,67.02377923964822,8.5,-39.929401703761876,0.06156422843441325,9.479224568375763,-0.11861043973652556,-0.07864303506937802,Humid,0,Kiambu,4,mam,1,2001-04-08
0.2420421639984729,10.195253239210162,31.42750133662913,0.5700018763287608,0.3705503095252209,39.71672967235557,79.32905058626146,35.10894071833927,70.25084995931017,9.5,-35.69389171549948,0.05726770709181794,10.499299880907978,-0.13363285363937383,-0.08672291298396545,Humid,0,Kiambu,4,mam,1,2001-04-15
0.24266695203874608,13.755347280875062,31.34122797416018,0.5607460871018775,0.3625702375147564,36.86258455621915,81.24971948781435,32.629238429786085,73.103248255416,10.5,-29.535202200176826,0.05111684118631916,11.539852016734622,-0.1446932918255849,-0.09300529682961896,Humid,0,Kiambu,4,mam,1,2001-04-22
0.24321161988065623,17.17435493119185,31.03383547597947,0.5552059957462588,0.3560702372187235,34.92290124705437,82.80914180476269,30.869436741039525,75.43444421807952,11.5,-22.46134525114743,0.04367803350703736,12.431322447479694,-0.1512558873422241,-0.09722404139608894,Humid,0,Kiambu,4,mam,1,2001-04-29
0.24358038429556242,20.025993351936084,30.50803687664441,0.5533778097324785,0.35138617433076974,33.9474579898821,83.8702214788553,29.81634280297806,76.81198544786007,12.5,-15.101354039114986,0.03554162031222236,12.916026458927305,-0.15336635880094585,-0.09914872986284747,Humid,0,Kiambu,5,mam,1,2001-05-06
0.24368827753694944,22.460073933157258,29.734024938158598,0.55477819275438,0.34869269162712063,33.929966668989856,84.36833966256025,29.452790606684157,76.75874601150393,13.5,-7.579960005672731,0.027389957462143,12.774331963195843,-0.15150185172810332,-0.09862749379947544,Humid,0,Kiambu,5,mam,1,2001-05-13
0.2438382301731703,24.83574714556155,28.72174635603179,0.5588810624794105,0.347939029054594,34.81869758502083,84.22863449179881,29.777864487481978,75.05393685182523,14.5,0.06348504883142188,0.02010234445317498,12.021262852474235,-0.1460391031622861,-0.09562683579156867,Humid,0,Kiambu,5,mam,1,2001-05-20
0.2445399667911463,27.309826929996845,27.52364658665496,0.5654289057944841,0.3489294556969778,36.48664256980721,83.5313001250788,30.754682021915027,71.92660946444167,15.5,7.436881215557008,0.014498126521483204,10.854420365297514,-0.13695194198495872,-0.09019634474961817,Humid,0,Kiambu,5,mam,1,2001-05-27
0.24560736987634954,29.6138966849396,26.203467913727007,0.5743426712034074,0.3513905268962281,38.75495451254823,82.50439227222607,32.324398793085116,67.91095773542642,16.5,13.737149756359896,0.010509741394074899,9.508926859252023,-0.1240691087020296,-0.08251812375326405,Humid,0,Kiambu,6,jja,2,2001-06-03
0.24607617806459228,31.336459013310357,24.8721352507993,0.5854688188982599,0.35504526904610473,41.43579643875489,81.34481138396316,34.39552689601674,63.77807232935289,17.5,18.28414167984891,0.007280291786815466,8.195955458745274,-0.10752022550269642,-0.07297302970683635,Humid,0,Kiambu,6,jja,2,2001-06-10
0.24445909296224852,32.188457781530566,23.648949562124855,0.598473160595078,0.3596738018460958,44.36872446466638,80.1486645282028,36.8565969283643,60.22939847794387,18.5,20.873668450431975,0.003522472782073229,7.019818632121102,-0.08792390786140059,-0.062123772354739835,Humid,0,Kiambu,6,jja,2,2001-06-17
0.24002121231282073,31.94962650906625,22.606271234066487,0.6130398583562552,0.3652163277762954,47.447202924109526,78.92835814367197,39.60992251777895,57.537258015126106,19.5,21.576203454925693,-0.0012486195193038493,5.929308664476905,-0.06621790567362178,-0.05061292357882655,Humid,0,Kiambu,6,jja,2,2001-06-24
0.2333263762458669,30.402139510567025,21.783657186767076,0.6288032824846007,0.37168719494322816,50.62470506785837,77.65715839412898,42.529987379591574,55.582197989447586,20.5,20.494568984204268,-0.00630233231224103,4.79425477556084,-0.043581185680654604,-0.03911643030762338,Humid,0,Kiambu,7,jja,2,2001-07-01
0.22577028560925586,27.516353643428776,21.20422530068886,0.6450754648217347,0.37898983295262867,53.87595528082932,76.31566170111019,45.40901165798516,54.01697261312929,21.5,17.866125058454227,-0.010321743115859027,3.499258841770159,-0.021474663743355982,-0.02834699520016291,Humid,0,Kiambu,7,jja,2,2001-07-08
0.21889594686776256,23.765817335831112,20.87937686636114,0.6608210940793264,0.38676073186758725,57.1342134210685,75.06081475832683,47.97017750154705,52.723614392789074,22.5,14.287798251206425,-0.012125741064957214,2.0482518559997245,-0.0014288202154495815,-0.019010923560826995,Humid,0,Kiambu,7,jja,2,2001-07-15
