SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,MTCI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,Zone,Zone_Code,County,Month,Season,Season_Code,Date
0.2450502024525654,60.940670269110136,26.6962363142504,0.5876951147009624,0.3770373311248043,81.71078682346258,84.28680101788339,83.8363360489666,15.484876973973302,6.5,18.2412174068542,0.04247048702520991,1.847683900742802,-0.10958943774326602,-0.07283458510033343,Humid,0,Kakamega,3,mam,1,2001-03-25
0.2506653800724096,60.84011757291304,26.26127370043869,0.6174413052059917,0.3976352445537661,83.85691548980934,83.09231054916306,84.26395572600914,16.641457942590545,7.5,18.934738543437245,0.044495927606379694,1.5395918609153398,-0.08098426397430136,-0.05228732292243401,Humid,0,Kakamega,4,mam,1,2001-04-01
0.2581357417460566,61.9353001154696,25.688880062204152,0.6468634136761537,0.4179837227593601,85.66079344883372,82.67661839503815,84.61513642862566,17.51777655307314,8.5,20.084307396320842,0.04664843457086273,1.1005645502311978,-0.05164304118753429,-0.03130663644573467,Humid,0,Kakamega,4,mam,1,2001-04-08
0.26771689783406677,63.370715222930585,25.088541805893907,0.6750313078603226,0.4376188412816302,86.95745947413066,82.8097976959879,84.60579795803083,18.50279699420751,9.5,21.15765424190208,0.04942103769128262,0.6344234109510444,-0.02271785797983655,-0.010656014696824756,Humid,0,Kakamega,4,mam,1,2001-04-15
0.2792304575060934,64.27978932836304,24.56620970045635,0.7007991844994428,0.45586264887552286,87.54480830374911,83.22710914176956,83.98139470036206,19.84722607567186,10.5,21.47483658384768,0.052801590096957646,0.19525210214566435,0.0043036509297845514,0.00857926487939079,Humid,0,Kakamega,4,mam,1,2001-04-22
0.29216929084108273,63.957375280624376,24.163338777531475,0.7229115146616066,0.4718313212601652,87.24080375047475,83.60559390354062,82.6387153291307,21.5171961719614,11.5,20.496064132418923,0.05661518363399625,-0.2481056808224856,0.02803951780434166,0.025253013967989065,Humid,0,Kakamega,4,mam,1,2001-04-29
0.3058732116825779,62.1166329570828,23.861890823024865,0.7402657168896937,0.48462468830985,85.9609305585552,83.67633875708822,80.68900154944392,23.207508970159584,12.5,18.01694531915972,0.06068689351978007,-0.7534222541598602,0.047393164879605154,0.038370436863649555,Humid,0,Kakamega,5,mam,1,2001-05-06
0.31959597752369817,58.83551464285167,23.62894968027901,0.7521397527046544,0.4936147277965686,83.80177844152315,83.31806291631663,78.28606655420967,24.882664295712306,13.5,14.143878189833586,0.06491610160401959,-1.347564959952847,0.06164043406188779,0.04729537351998355,Humid,0,Kakamega,5,mam,1,2001-05-13
0.33253804231911716,54.793176199699865,23.441893296837907,0.7587027811651356,0.4986428204451254,81.08126675819362,82.66123396649753,75.64350701200503,26.65242805508349,14.5,9.606787773931321,0.06916284860407976,-2.0005342812609115,0.07081571922153239,0.05189176336828277,Humid,0,Kakamega,5,mam,1,2001-05-20
0.34390667639054423,50.92521148043653,23.29311197025854,0.7607038906857818,0.5000272600446513,78.09318919154096,81.97619982348847,72.93374597462285,28.612633261237075,15.5,5.406494267769122,0.0731155998112117,-2.6178972211360736,0.07549446444891879,0.05256206540327352,Humid,0,Kakamega,5,mam,1,2001-05-27
0.3529542483297143,47.859040576182,23.20245303144336,0.7591299519301389,0.4983100807398477,74.97087056022558,81.45978220508154,70.23526369587712,30.756727355510094,16.5,2.274146256280679,0.07627298854081337,-3.0870137387424292,0.07646483357816743,0.049965629959518455,Humid,0,Kakamega,6,jja,2,2001-06-03
0.35898750011195785,45.863053027306584,23.15733315858365,0.7546712939133609,0.4940156317233028,71.66301461085341,81.08125238472302,67.52826605375596,33.029802744466075,17.5,0.5195771108411797,0.07811448225272515,-3.400278350399873,0.07427134060370182,0.04473611277376378,Humid,0,Kakamega,6,jja,2,2001-06-10
0.36140350104293545,44.64882496933115,23.200853865829174,0.7476744381900892,0.48759820195367826,68.05728093253602,80.71164479118802,64.65709390652614,35.576309172347244,18.5,-0.1939231975465591,0.07811728326487682,-3.557316105046802,0.06918603839065311,0.03743041158432914,Humid,0,Kakamega,6,jja,2,2001-06-17
0.35990585476213605,43.31713852466567,23.35521194911748,0.7382062127217707,0.4794575037970153,64.07673785373996,80.26477397583164,61.46183096728782,38.63537769315048,19.5,-0.8236807965336551,0.07599912028768037,-3.5823735525618865,0.06128955495136388,0.028535137613162856,Humid,0,Kakamega,6,jja,2,2001-06-24
0.3547093456856943,40.96855054662775,23.648092076203,0.7263494693278486,0.4700592594134195,59.8114470460609,79.75764731364823,58.0018308833364,42.22576894580212,20.5,-2.2821952245103803,0.07192402420519645,-3.481289931422234,0.050694646458189586,0.018585720907596373,Humid,0,Kakamega,7,jja,2,2001-07-01
0.3465819092762234,37.307920802500654,24.137815279484318,0.7126424246285433,0.45996081865093935,55.479671659762374,79.1650636514081,54.505759725128684,46.123217023945905,21.5,-4.84469572251694,0.06647214260582812,-3.1861924317393715,0.037975911781167444,0.008208364711201949,Humid,0,Kakamega,7,jja,2,2001-07-08
0.3366552171062323,32.81371248335933,24.807213591070887,0.6979440801144415,0.44983370278424806,51.38372307490477,78.44728990246885,51.278224755133124,49.95142013846644,22.5,-8.033968403969622,0.060381883702146866,-2.6975170083895343,0.02404802669710605,-0.0018025463268207993,Humid,0,Kakamega,7,jja,2,2001-07-15
