SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,MTCI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,Zone,Zone_Code,County,Month,Season,Season_Code,Date
0.1365366215842349,8.621318695022605,32.28111584715637,0.4461347356522933,0.28693026701958774,45.63089777109575,66.56551949883,46.91409975543298,52.07707236531238,16.5,-6.941613089886474,-0.025664678960470463,0.6848445812152676,0.007270871000963612,0.0035856414780340387,Semi-Humid,1,Kitui,3,mam,1,2009-03-01
0.13369542621039246,10.92300531629945,32.03269455477811,0.44315917686460554,0.2867336332725594,43.59198626558879,66.6975545324462,46.59897869149098,51.838753003409636,13.166666666666666,-8.05872444840569,-0.023074120942082287,0.566376843080978,0.00027216201826070024,-0.00041907126976168757,Semi-Humid,1,Kitui,3,mam,1,2009-03-08
0.13166742759917358,13.202303748082878,31.62184636918039,0.44505662146885655,0.28970979813377234,41.89597150468007,66.95918467698367,46.370874463871466,51.42915866867426,9.833333333333334,-8.74130287010916,-0.0217186186068701,0.3785147978853611,-0.0047049827064635326,-0.0032033116608364324,Semi-Humid,1,Kitui,3,mam,1,2009-03-15
0.13025244141342007,15.047468323918336,31.166952650422143,0.4529169307958028,0.29629417501357763,40.46202622569924,67.28529177173978,45.966957403240656,51.37512976129464,6.5,-9.427617764895375,-0.02195292978623835,0.22975971391378605,-0.0067150552373522925,-0.004312522092982936,Semi-Humid,1,Kitui,3,mam,1,2009-03-22
0.12932714107738605,16.24520246770517,30.76217566115152,0.4657383881253589,0.3056931107473275,39.172274147147895,67.647232056203,45.20870136959846,51.975627694665526,7.5,-10.402566817439716,-0.024061921395459717,0.17760054516293108,-0.006675051584627491,-0.004458091976133223,Semi-Humid,1,Kitui,3,mam,1,2009-03-29
0.12875848833305123,16.838168596581273,30.404678382042338,0.48083649522192307,0.3161904553827279,37.918957125292096,68.0798260781195,44.17636232924349,53.0436553690914,8.5,-11.585822570484444,-0.027381475465419525,0.19274049188367748,-0.006539657061953609,-0.004917508672254674,Semi-Humid,1,Kitui,4,mam,1,2009-04-05
0.12834026455122424,16.99429556715122,30.026510186402863,0.4956193740890844,0.3263127783198862,36.71853178407972,68.60029220665079,43.19244456755717,54.01529195442873,9.5,-12.744590517312906,-0.03176237763593859,0.2298890287868245,-0.00789955271997117,-0.006540344653708373,Semi-Humid,1,Kitui,4,mam,1,2009-04-12
0.12797297914273315,16.84085088353147,29.561325085017142,0.5090281495657173,0.3354946893694439,35.76490752261031,69.13893434718534,42.60749045896207,54.36924798885318,10.5,-13.579799358803916,-0.036869978772911254,0.221334462515828,-0.01108631599046453,-0.009409595479312324,Semi-Humid,1,Kitui,4,mam,1,2009-04-19
0.12767963907128527,16.354668117523484,28.991600682984316,0.5216229078161899,0.3442978856085686,35.339308335335886,69.52766002147696,42.63713222313902,53.858445087153086,11.5,-13.877926531632712,-0.0422001080755857,0.11221851840846764,-0.015009087685301958,-0.012603689079872605,Semi-Humid,1,Kitui,4,mam,1,2009-04-26
0.1274386103538536,15.419037682287625,28.380945571342366,0.5348071836201924,0.35359832951396203,35.62065014434483,69.63019196869746,43.19599013818473,52.72742687970855,12.5,-13.54596041405469,-0.047252402920294555,-0.09001401545960667,-0.01785973996171004,-0.014956482935794288,Semi-Humid,1,Kitui,5,mam,1,2009-05-03
