SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,LC_Code,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,LC,County,EZ,EZ_Code,Month,Season,Season_Code,Date
0.2423771588672863,20.131902616459247,30.211145847725277,0.5952822805456738,0.39054166641031923,41.79661105517533,42.129293882621944,42.56865011584807,3.0,-7.414334475233126,-0.010899000015017259,1.6561227595730805,-0.008864464547322487,-0.002434331087499344,shrub,Migori,Humid,2,12,ond,3,2016-12-25
0.23564967625386077,18.477852791709832,30.27932772402434,0.5884348462982715,0.38512144389477415,41.06303791972346,42.423229160254316,41.74795386798612,3.0,-6.30820688920313,-0.017032946222744722,1.8300689572936797,-0.01249316682828605,-0.005207792313595823,shrub,Migori,Humid,2,1,jf,0,2017-01-01
0.22758317622105687,17.085969097350546,30.366490325832824,0.5779615781544575,0.3773509930107996,40.79244722130545,43.99715499532038,41.59299206037149,3.0,-4.964639560078845,-0.023433902171532933,1.8507966842414725,-0.01695482694895964,-0.008548708253262807,shrub,Migori,Humid,2,1,jf,0,2017-01-08
0.2187993918326773,15.764794890432979,30.470436049310695,0.5646429991650906,0.36791545914471474,41.0725656158582,46.55087833335139,42.10016766618555,3.0,-3.6740995875752986,-0.029467748027612053,1.7323173498588618,-0.021539639901266994,-0.011807994834511795,shrub,Migori,Humid,2,1,jf,0,2017-01-15
0.2097329307073236,14.459389685089244,30.61433392483949,0.5491388564014323,0.35739572544893644,41.77988310828545,49.61714668277683,43.12187684565496,3.0,-2.6552421227192107,-0.034605382737883016,1.5636151541435257,-0.026145121053525466,-0.014743042906853488,shrub,Migori,Humid,2,1,jf,0,2017-01-22
0.20085690298210856,13.388010774205133,30.802408828309733,0.5321261500678254,0.3462086866833336,42.73958708504153,52.836619107882434,44.51664037397924,3.0,-1.8491231530225987,-0.03853047522020383,1.4317849069064044,-0.030785408727652477,-0.017359067007588404,shrub,Migori,Humid,2,1,jf,0,2017-01-29
0.19259198424108628,12.794010545232517,31.017373805165985,0.5144803536122409,0.3348540069048947,43.80445660361975,55.97126201452024,46.169434416326794,3.0,-1.0945867187959153,-0.04125066927438845,1.3510981169551313,-0.035297481987864865,-0.01963774032322979,shrub,Migori,Humid,2,2,jf,0,2017-02-05
0.1851840956935579,12.805394075097517,31.23058351966408,0.49727920908752377,0.3239024225332313,44.82368853682857,58.81902351895264,47.91001005762893,3.0,-0.2672223046959254,-0.043088584636523604,1.2553822785444426,-0.039245909690724105,-0.02149659252676082,shrub,Migori,Humid,2,2,jf,0,2017-02-12
0.17917418887931458,13.344278556479816,31.463442438334855,0.48137706001183966,0.3138188863924572,45.643842918732595,61.165259737280856,49.48602263388735,3.0,0.6210115069977254,-0.04404044988694842,1.0974393675661098,-0.04227807281619252,-0.022916486002335562,shrub,Migori,Humid,2,2,jf,0,2017-02-19
0.1752522845952629,14.166244191857524,31.734871183115782,0.46730540144835925,0.30501789038554944,46.208443340155135,62.933146051092734,50.74245762735631,3.0,1.4336614502334537,-0.0438224161841441,0.8553853119305019,-0.04418276155147218,-0.023815386424599197,shrub,Migori,Humid,2,2,jf,0,2017-02-26
0.1739201531264762,15.102303692505613,32.0427950955093,0.45546854412581816,0.29783004884298797,46.64825355560114,64.37337269107441,51.76637060843765,3.0,2.1317852588535042,-0.042239769307467756,0.5440487162637527,-0.04476021470575675,-0.024072103876108652,shrub,Migori,Humid,2,3,mam,1,2017-03-05
0.17536460612617077,16.16929956543246,32.385492976631234,0.44631207041228343,0.2926164257538158,47.25048539072014,65.7639860113672,52.77584708184807,3.0,2.8271107220383858,-0.03939091201090338,0.2172167524115022,-0.043825206929093946,-0.02347043817593884,shrub,Migori,Humid,2,3,mam,1,2017-03-12
0.17953447534251557,17.393852992454054,32.737005504653496,0.4403469160162609,0.28976501423384493,48.31822516535454,67.05732569366145,53.942025221381584,3.0,3.5786471003699236,-0.035542641863427545,-0.0763075633563508,-0.041221311741238296,-0.021725933884089155,shrub,Migori,Humid,2,3,mam,1,2017-03-19
0.1859979884037591,18.791286481047106,33.057595059652826,0.43791133230100265,0.2894613781400825,50.0105384360787,67.95360076516214,55.31316547177267,3.0,4.508761183065428,-0.031147654380280488,-0.2863096680958653,-0.0364635886517743,-0.018455197874279076,shrub,Migori,Humid,2,3,mam,1,2017-03-26
0.194176606347772,20.33037446440258,33.299068631970734,0.4390266406174979,0.29160691111678844,52.28852556748257,68.40118435650358,56.899193519389115,3.0,5.415535387407171,-0.026888746846939857,-0.441168606945643,-0.029887402568621723,-0.013731334403275447,shrub,Migori,Humid,2,4,mam,1,2017-04-02
0.2036034987830775,21.90588800370114,33.49254930541256,0.4433687070070953,0.29582384834777325,54.92787904760859,68.53125299351701,58.59183760726966,3.0,6.059657998818796,-0.022830091913676766,-0.4932062616604573,-0.022528091559923136,-0.008259841370513004,shrub,Migori,Humid,2,4,mam,1,2017-04-09
0.21397163008128253,23.237416761250433,33.63601506425687,0.4505564098016781,0.3016403411767451,57.629131053810674,68.36956951504634,60.193930023227814,3.0,6.161797910768005,-0.01895512619082484,-0.46434488073980545,-0.015049427383689556,-0.002684093792143835,shrub,Migori,Humid,2,4,mam,1,2017-04-16
0.22489261464187363,24.017509063581315,33.6976833295574,0.46015022180050696,0.3086196426598477,60.07074817472173,67.9000665299718,61.516084498498515,3.0,5.560563083504687,-0.015195786677284393,-0.4181094004180877,-0.007936313604367654,0.002430313835174993,shrub,Migori,Humid,2,4,mam,1,2017-04-23
0.23579999537230165,24.167421462609852,33.63512078724445,0.4715778710467526,0.3162939622447578,62.022674360188006,67.20596697597443,62.463551286731565,3.0,4.3700617649323,-0.011600405178624809,-0.433572034785759,-0.0014460051075795843,0.006682926170778748,shrub,Migori,Humid,2,4,mam,1,2017-04-30
0.24620962582556905,23.85114382635513,33.490552413126146,0.48408428135467724,0.32421154574733607,63.48333863100413,66.48881822830482,63.110479953645246,3.0,2.8619406420565032,-0.008129362452061861,-0.4804941181197255,0.004288343008191239,0.009950521233068063,shrub,Migori,Humid,2,5,mam,1,2017-05-07
0.2552069565430183,23.378519253275297,33.28931134169376,0.4970650930289771,0.33214966327532475,64.61973059102174,65.9773417101862,63.652499791364455,3.0,1.3430864001669918,-0.005282245713638144,-0.5429221913755166,0.009335280937937165,0.012493860947084637,shrub,Migori,Humid,2,5,mam,1,2017-05-14
0.2618933103433427,23.079760599241016,33.04244194970112,0.5101072378789223,0.3400237216064798,65.59821316299023,65.75994345629927,64.2431699369778,3.0,0.10388969218253778,-0.003672558274002563,-0.6255783579853338,0.013719352736790374,0.014652025881664995,shrub,Migori,Humid,2,5,mam,1,2017-05-21
0.265914199813023,23.045468278881398,32.770955261174485,0.5227280436873932,0.34772954214935203,66.46693703855185,65.71889431613639,64.89010977890929,3.0,-0.7839175050518823,-0.003425648436810804,-0.707189506846774,0.01716077732446618,0.016581389109192598,shrub,Migori,Humid,2,5,mam,1,2017-05-28
0.2675858194053773,23.11427226414031,32.45746754061198,0.5343925121886756,0.3548460083397633,67.11147904154257,65.68664269352816,65.49457708509523,3.0,-1.4366011890797363,-0.003935460774916698,-0.7804081237939053,0.019278390141455062,0.017997211281662095,shrub,Migori,Humid,2,6,jja,2,2017-06-04
0.26734714987134184,23.061054140017262,32.06511337094066,0.5444382869576045,0.36070039466060044,67.35077451887575,65.74349582231204,66.02749062174905,3.0,-1.976615526464444,-0.004449485111603195,-0.8665778841396511,0.01969343866593991,0.018332906110193264,shrub,Migori,Humid,2,6,jja,2,2017-06-11
