SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,LC_Code,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,LC,County,EZ,EZ_Code,Month,Season,Season_Code,Date
0.16959713317740002,22.078383231137675,32.260227767648395,0.4974207073875773,0.3217271658095428,80.07393723319181,26.059163528583188,78.63255944494864,2.0,9.632241544579557,0.0024502901331706095,-4.993162633961818,0.12869493357083847,0.09120265781497826,grass,Kajiado,Semi_Arid,1,11,ond,3,2002-11-10
0.1757847807037245,22.13700538240046,32.54231103075138,0.4936087129598385,0.3213113608132472,80.1206922097282,23.107355285482985,78.18724545100575,2.0,8.879976853911776,0.004103982020452879,-4.8042424638349255,0.127600970753849,0.09116585941957384,grass,Kajiado,Semi_Arid,1,11,ond,3,2002-11-17
0.18206888983679492,22.67783311905529,32.615303818879134,0.4862091576252978,0.31870648558873765,79.90484750194106,21.095039490285316,77.49375414295424,2.0,8.097971744699516,0.005337464034344074,-4.70477600110644,0.12181950003551596,0.0884352665754256,grass,Kajiado,Semi_Arid,1,11,ond,3,2002-11-24
0.18817728035093464,23.135833819317273,32.63119189048972,0.47711635140086955,0.31487959123556497,79.49346330666206,20.385200111352567,76.55462345034022,2.0,6.97152651777439,0.006212931843983717,-4.536285176653088,0.11279220329464767,0.08376074687988766,grass,Kajiado,Semi_Arid,1,12,ond,3,2002-12-01
0.19434925943731307,23.112838863095103,32.79412703743691,0.4680614584569435,0.310714068051553,78.78194332573834,20.894260037467927,75.32413428493483,2.0,5.393294499104532,0.007189039767943164,-4.108670343948534,0.10200761862402608,0.07790502115095406,grass,Kajiado,Semi_Arid,1,12,ond,3,2002-12-08
0.20111526003695604,22.550245766206533,32.977253670254285,0.45983398635673783,0.3065723166706543,77.6004884398027,22.317186533537523,73.74292031350551,2.0,3.502571047311973,0.008955354054017825,-3.567015529866794,0.09026938188254786,0.07125176192691564,grass,Kajiado,Semi_Arid,1,12,ond,3,2002-12-15
0.2089876757954026,21.909487503713336,32.858444252837195,0.45248587505494947,0.3024094299359967,75.80626929867366,24.239420782290555,71.77601365386306,2.0,1.8797222754723253,0.012164571064176828,-3.2549986182660855,0.0778391100044672,0.06389855697779767,grass,Kajiado,Semi_Arid,1,12,ond,3,2002-12-22
0.21775585067816905,21.5456386489009,32.403110082464465,0.44595384991343745,0.2981241586144597,73.37116797283458,26.26910000407722,69.45195924191113,2.0,0.9467797961818986,0.016796196384514742,-3.236311740488958,0.06503627379083253,0.055987646943561564,grass,Kajiado,Semi_Arid,1,12,ond,3,2002-12-29
0.22615772108087961,21.538720472613836,31.99901900251066,0.44054882018577496,0.2938373446872969,70.4527783739755,28.117901773884835,66.9105179831268,2.0,0.5521073290409536,0.02167693424289746,-3.139534432315445,0.05270913384956418,0.047923268622279226,grass,Kajiado,Semi_Arid,1,1,jf,0,2003-01-05
0.23247409529991983,21.740929406030602,32.12474949441583,0.43685040873321374,0.2898694948879133,67.33612717891053,29.627144109674386,64.37127575386695,2.0,0.8930420923012029,0.025511335861197887,-2.5549200314025207,0.041862161603846565,0.04020923277359411,grass,Kajiado,Semi_Arid,1,1,jf,0,2003-01-12
0.2354215062229945,21.810051022015525,32.74207274219521,0.4350851028553811,0.2863813572816137,64.27091839929872,30.794193859353687,62.05724455676404,2.0,1.533706068663603,0.02724726559754226,-1.511802556416835,0.03365074584656986,0.03364318267895123,grass,Kajiado,Semi_Arid,1,1,jf,0,2003-01-19
0.23486569613622574,21.252942371479303,33.20436051889316,0.4346487513112074,0.2831125075470767,61.35833990928697,31.714926336733143,60.1288079803932,2.0,1.8920426759131201,0.02688805812224691,-0.6194983154448165,0.028120098497123092,0.02829882398913287,grass,Kajiado,Semi_Arid,1,1,jf,0,2003-01-26
0.231733030768472,19.58764770648776,32.12517437484901,0.43415675042472235,0.27948698209166356,58.49409246683641,32.410431668475326,58.65233713112794,2.0,1.473126468058008,0.025205415879133452,-1.205833600836394,0.024426027307476974,0.023825907447462578,grass,Kajiado,Semi_Arid,1,2,jf,0,2003-02-02
