SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,LC_Code,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,LC,County,EZ,EZ_Code,Month,Season,Season_Code,Date
0.3022506164821874,38.10140148200645,24.904021987382592,0.8414651188814957,0.5262302458624767,84.94817262652718,58.40092081976616,73.3674797874401,3.0,5.171055127183865,-0.0036988720271876074,-0.6589438753765359,0.03170760973333133,0.01729482582577352,shrub,Vihiga,Humid,2,7,jja,2,2014-07-06
0.30105297782157175,32.91024696201736,25.087899574096856,0.8409521932404523,0.5224351769947221,82.70015943601483,57.19108329285485,70.1778621818212,3.0,2.1238044996468033,-0.0010895144062528482,-0.5387307968326386,0.03061769550850414,0.01446304553379063,shrub,Vihiga,Humid,2,7,jja,2,2014-07-13
0.3006629487935763,27.854579108951715,25.33976665595352,0.8389150039659256,0.5186588892279729,79.51619669018963,55.310967490213635,66.74332444931018,3.0,-0.8877913121417862,0.002850916391420514,-0.36497409981825096,0.02864700601285893,0.01162579070419334,shrub,Vihiga,Humid,2,7,jja,2,2014-07-20
0.30079741764894247,23.201441304729926,25.691325519782875,0.8350283702293974,0.514430964876456,75.44251937417592,52.763411242887976,63.12399166129771,3.0,-3.7336168952647806,0.007205318101854696,-0.11754576491409215,0.02579776225776395,0.00857471901212467,shrub,Vihiga,Humid,2,7,jja,2,2014-07-27
0.30096053837311704,18.993382664508967,26.10948129939393,0.8292955818071515,0.509581757023487,70.76716076173658,49.84296122794191,59.39989162101703,3.0,-6.374594414470702,0.011049136697696853,0.15665621723032785,0.022240732447175088,0.005190109689629144,shrub,Vihiga,Humid,2,8,jja,2,2014-08-03
0.3008900277847306,15.183924699437307,26.50861235256376,0.8220790018447951,0.5043300127318379,65.9518990483099,46.98450994824295,55.734041009189106,3.0,-8.83521108315954,0.013933567257737249,0.3715384595336646,0.01827466332302218,0.001489252772120105,shrub,Vihiga,Humid,2,8,jja,2,2014-08-10
0.30058188620757115,12.052273622958163,26.79632574528568,0.813808732396709,0.49921956305308685,61.4548268018134,44.526808177694534,52.28800703438049,3.0,-10.861556961047498,0.01577380763460996,0.45869172221198706,0.014036661236473957,-0.0023066272346946026,shrub,Vihiga,Humid,2,8,jja,2,2014-08-17
0.3001806163788646,9.941201807609195,26.95541302523779,0.8050986339055323,0.49497619161336986,57.583720341972814,42.54164780126113,49.23894139068157,3.0,-12.270250615286528,0.016654901188099713,0.4282490813833215,0.009738063617115442,-0.00579604920851189,shrub,Vihiga,Humid,2,8,jja,2,2014-08-24
0.2999616929176667,8.840715407553628,27.061848978660624,0.7966899431222195,0.492177174340972,54.4921453962898,40.82852896761005,46.79011612082803,3.0,-13.308867251942795,0.01686675304338694,0.37760739557922207,0.005679545121090553,-0.008628892103050304,shrub,Vihiga,Humid,2,8,jja,2,2014-08-31
0.3001785010392833,8.729539648782746,27.191778484271694,0.7894091470930436,0.4909624483690156,52.329957715478066,39.23678041702633,45.06927103785667,3.0,-14.189301775682507,0.016794190193292837,0.3901871136068644,0.0023074005540448805,-0.010673568390986404,shrub,Vihiga,Humid,2,9,ond,3,2014-09-07
0.30112979766611236,9.80814458092568,27.368583733449615,0.7841607173266504,0.49113949202901824,51.29841477856686,37.71803588855517,44.10526448535506,3.0,-14.797044396481049,0.016916785923976694,0.48052070686408194,0.0002762833380217655,-0.011910034594162225,shrub,Vihiga,Humid,2,9,ond,3,2014-09-14
0.30306004804671377,12.49116303150191,27.553093434289597,0.7815926077111803,0.4923234482267997,51.47647816260902,36.37992112923038,43.83730415005636,3.0,-14.665030827168849,0.017660696194987117,0.6006956853882036,0.0001231681339604699,-0.012390905817542508,shrub,Vihiga,Humid,2,9,ond,3,2014-09-21
0.3058822250439091,17.107254203104574,27.641419356577547,0.7816104043342201,0.49409805270737994,52.66663006344515,35.42872184020212,44.06915480329144,3.0,-13.295473381001642,0.019088659075337085,0.646495689882974,0.0017624839035616142,-0.012242714944254366,shrub,Vihiga,Humid,2,9,ond,3,2014-09-28
0.3090580462452413,23.706486883563926,27.51274342275788,0.7836752249198972,0.4962699387007004,54.541526146165715,35.007327293172835,44.4829991427844,3.0,-10.466937646099348,0.020823393743433834,0.5197863196026491,0.004647121718851038,-0.011571851772782962,shrub,Vihiga,Humid,2,10,ond,3,2014-10-05
0.31181507466667646,31.804929759866813,27.147075728131423,0.787228828550608,0.4990300079444064,56.773801869232756,35.07891290360268,44.764054374429975,3.0,-6.482650561954078,0.022306014812943403,0.21393211883827293,0.008084568464812092,-0.010327320690222788,shrub,Vihiga,Humid,2,10,ond,3,2014-10-12
0.31348954271561097,40.27068951942834,26.635441824582745,0.7918888135560329,0.5027717417929333,59.03693523934711,35.363951249875996,44.65441178999597,3.0,-2.2531157686815635,0.023075875960294204,-0.16554269276732855,0.011554900124813519,-0.008366513088586713,shrub,Vihiga,Humid,2,10,ond,3,2014-10-19
0.31361430763510895,47.86393065464929,26.125909867494798,0.7975758203919102,0.507876893305696,61.18948371071395,35.465041128774864,44.173198937324806,3.0,1.2135249079459618,0.02273558194031886,-0.4637280199964196,0.014923327832038868,-0.005446560196172766,shrub,Vihiga,Humid,2,10,ond,3,2014-10-26
0.31204406786027405,53.911326039918606,25.74605288461738,0.8043879265825872,0.5144352951729638,63.22043330934971,35.05209645239367,43.633357823684264,3.0,3.5425969019639125,0.021123928078443283,-0.5745823373004697,0.018368051694367404,-0.0014236516788234954,shrub,Vihiga,Humid,2,11,ond,3,2014-11-02
0.3091048593848155,58.37584406339503,25.5169422833758,0.8123154247837654,0.5219239169028028,65.11924579401246,34.18599373475269,43.489395627588614,3.0,4.9599268826930585,0.01862017368993685,-0.5265576977260634,0.022105008106927754,0.0034142851853300182,shrub,Vihiga,Humid,2,11,ond,3,2014-11-09
0.30534415226740924,61.80043180224542,25.362461402360385,0.820945416422941,0.5293370355904415,66.81371206251698,33.31294043184802,44.02259006577007,3.0,6.13584471583606,0.015968845452169585,-0.4342443211135283,0.026073658554762874,0.0083999539886102,shrub,Vihiga,Humid,2,11,ond,3,2014-11-16
0.3013161364856812,64.89327131592684,25.147046172455195,0.8293496375628918,0.5356357198698661,68.11494976899397,33.06867698888079,45.22230675748734,3.0,7.811559813356651,0.013859599966163145,-0.4182769467268577,0.02977068756877203,0.012788693261552672,shrub,Vihiga,Humid,2,11,ond,3,2014-11-23
0.29732294779873664,68.09550767706685,24.782880980928383,0.8364014482646537,0.5402717081281654,68.68865382246987,33.77590912956057,46.88066278724736,3.0,10.406530818379048,0.012556568567690251,-0.50693203407877,0.032403894830367645,0.016113860723643486,shrub,Vihiga,Humid,2,11,ond,3,2014-11-30
0.29333241852321623,71.13251480878849,24.279295307749546,0.8414233396391287,0.5432783357678772,68.22821403172937,35.24905496153307,48.68188866761238,3.0,13.659138774590934,0.011784611179704576,-0.631874037651202,0.03348206349797473,0.018262381934789195,shrub,Vihiga,Humid,2,12,ond,3,2014-12-07
0.2890443694969836,73.15402005500287,23.72386722567734,0.8443526742015165,0.545091451032507,66.69822897948127,37.03150025925404,50.32229320730155,3.0,16.724405219003092,0.010945400824781385,-0.6932929781979746,0.033012470767430434,0.01944422859934347,shrub,Vihiga,Humid,2,12,ond,3,2014-12-14
0.28411824849433853,73.09041241405463,23.27242007875319,0.8456955376610674,0.5463062070244998,64.56295081864543,38.81518442288254,51.78305300220827,3.0,18.465653988170857,0.009550493760312159,-0.5920424790331887,0.0315131452782511,0.020123559253766365,shrub,Vihiga,Humid,2,12,ond,3,2014-12-21
0.27810986404367494,70.31998074319971,23.005290317698865,0.8461902205094337,0.5474672736522362,62.494813410969414,40.7853166424171,53.36914691788616,3.0,18.05035251600957,0.0072517181918698255,-0.36473702338105846,0.029680896742530716,0.020841391389694024,shrub,Vihiga,Humid,2,12,ond,3,2014-12-28
0.2704200007938821,65.40253592550663,22.908359295367813,0.8464444345121397,0.548694283204316,61.04362835707639,43.22918601602217,55.516252902609914,3.0,15.392766255841698,0.003813559951289701,-0.13153097179441828,0.028090935074065942,0.021734244669299647,shrub,Vihiga,Humid,2,1,jf,0,2015-01-04
0.26088297694396917,59.88142696295603,22.871895015785526,0.8468554506840521,0.5497075289373993,60.57294159434889,46.27901371105721,58.62233818366487,3.0,12.039463698455274,-0.0010857301476404925,0.02549700518928096,0.02699648292866172,0.022754045508503185,shrub,Vihiga,Humid,2,1,jf,0,2015-01-11
