SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,LC_Code,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,LC,County,EZ,EZ_Code,Month,Season,Season_Code,Date
0.12932523105146854,6.050126170372266,38.16511283327657,0.32518552274588125,0.21264097581593822,60.470058500828266,32.55818835805757,62.516763762038245,2.0,1.553845015744402,-0.0016935469075105073,-1.5931892445663987,0.04748075458470242,0.024068704822194188,grass,Isiolo,Arid,0,10,ond,3,2005-10-23
0.13007369490704787,4.782597925514694,38.55630989557456,0.306826992347546,0.20187905785694596,59.7483903920262,32.33162293711727,62.33893017243617,2.0,0.7858442976475645,-0.005770487799076695,-1.640432365122182,0.042833083363635484,0.02138674181963088,grass,Isiolo,Arid,0,10,ond,3,2005-10-30
0.13238486040959752,4.324070266288751,38.737293684222344,0.2917668475905035,0.19320945888941518,59.439403130195245,32.0481943067545,62.53783089162968,2.0,0.41225837673244287,-0.009708138616627041,-1.8096052698864902,0.0391497821058464,0.019239368443107495,grass,Isiolo,Arid,0,11,ond,3,2005-11-06
0.13608021813211033,4.700189447741554,38.72694639755977,0.2824048726594461,0.18812568259066187,59.94794715207033,31.80086412535349,63.28245386027951,2.0,0.3582149870382399,-0.013205713086647737,-2.0716663647398836,0.037706610265529815,0.01849128793395241,grass,Isiolo,Arid,0,11,ond,3,2005-11-13
0.14046609696291204,5.799913368841499,38.63033789121163,0.28001778612764744,0.18736964179001744,61.312150366754445,31.868436496060486,64.44583349990059,2.0,0.4925260953794723,-0.01642979604029012,-2.3102899373017505,0.039197840582166445,0.01962251732575876,grass,Isiolo,Arid,0,11,ond,3,2005-11-20
0.14466246418471432,7.441308593355097,38.57060085417469,0.2843488463027531,0.19069432341419654,63.18841085498988,32.5301137743875,65.70018537037957,2.0,0.7437918234294817,-0.019819693615478664,-2.4089352152932633,0.04340427026156005,0.022486139366215113,grass,Isiolo,Arid,0,11,ond,3,2005-11-27
0.1478291651716014,9.360895008449225,38.614169415852196,0.29363079005323794,0.19696166736784518,64.97476455871994,33.95223805137413,66.59947178770115,2.0,1.0717551387447786,-0.0238491277464899,-2.3144615010711065,0.04907196030291509,0.026284011878793076,grass,Isiolo,Arid,0,12,ond,3,2005-12-04
0.1496021254725013,11.255336056916093,38.74115264284004,0.3053990936524019,0.20463920092842805,66.08734986459326,36.08294119505122,66.78523827676224,2.0,1.450555340444047,-0.028537729572865364,-2.0743090228997794,0.0545095824074342,0.029929165377832346,grass,Isiolo,Arid,0,12,ond,3,2005-12-11
0.1501380906423599,12.873410875493269,38.84342517322076,0.31751009485887466,0.21236691672699723,66.20013377976302,38.58361983877651,66.1816970254571,2.0,1.883020238457555,-0.03341001970160378,-1.8092101502580284,0.0584909071411174,0.032574652376956774,grass,Isiolo,Arid,0,12,ond,3,2005-12-18
0.15001140356283463,13.96893492312961,38.851302808041815,0.32869854992430425,0.21932126054154652,65.31870028970808,40.95109251425238,64.98196054114074,2.0,2.2584254117720026,-0.037603759157376224,-1.6073299371290635,0.06071233190131262,0.033954361819463263,grass,Isiolo,Arid,0,12,ond,3,2005-12-25
