SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,LC_Code,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,LC,County,EZ,EZ_Code,Month,Season,Season_Code,Date
0.20064113512232154,9.976389729008824,32.88424966324659,0.5243048167134391,0.32578405025266677,29.866407937842414,79.3638554439255,26.095844879624064,1.0,-23.586855284077632,0.011563801773790126,4.260609619638025,0.010068953637789313,0.004846178172773788,crops,Uasin Gishu,Humid,2,4,mam,1,2001-04-15
0.20640623674061587,12.446108957160257,32.80297645582851,0.5156199032656702,0.31979248939742616,27.808720541468162,79.90725046149052,25.039157600363627,1.0,-20.67657436072743,0.01008903569534436,5.145595570226917,-0.020895851664151255,-0.015391392361932954,crops,Uasin Gishu,Humid,2,4,mam,1,2001-04-22
0.21304554046737723,15.05498195880755,32.54966491597643,0.5104517265511767,0.3151026697798998,26.182664599959853,80.1556398349435,24.2947021150607,1.0,-17.320718378778906,0.008475171423029615,5.874931423461753,-0.048973053765126506,-0.035277121156530096,crops,Uasin Gishu,Humid,2,4,mam,1,2001-04-29
0.22019286014391162,17.56729386797223,32.19389343483848,0.5090241077958506,0.3120120036842638,25.016238012808426,80.17893025054035,23.829503210714027,1.0,-13.878903416143585,0.006902032511184239,6.415454858941522,-0.07321894879365287,-0.05404413270661349,crops,Uasin Gishu,Humid,2,5,mam,1,2001-05-06
0.22724511868683508,20.003337635776045,31.731153333568646,0.510623533529697,0.31049012832441303,24.308068480730984,79.76159291329446,23.804117335871613,1.0,-10.563275550707216,0.005455104138238405,6.69793504417008,-0.09346611219495317,-0.07108085923161463,crops,Uasin Gishu,Humid,2,5,mam,1,2001-05-13
0.23347727734716725,22.556007339671126,31.129418492047208,0.5141754201669384,0.3103965136385171,24.095523904571454,78.57457557770623,24.52447766256071,1.0,-7.4234322957847425,0.004022297790286365,6.6962531941202394,-0.10989949769240792,-0.08581325248624928,crops,Uasin Gishu,Humid,2,5,mam,1,2001-05-20
0.23824648889845923,25.275867591805863,30.325173177856342,0.5193088733925445,0.3119047571636188,24.53430558483355,76.38495553279772,26.30213906144486,1.0,-4.576313029929746,0.00232007119620378,6.395238398224151,-0.12221408154047379,-0.097432812678875,crops,Uasin Gishu,Humid,2,5,mam,1,2001-05-27
0.24144691962709963,28.075247788925196,29.24367155716337,0.5269251089307986,0.3157859062974762,25.899416263655713,73.12773615780169,29.358260906818796,1.0,-2.1688956852736414,0.00025848646090211963,5.781127660342943,-0.12926529760680183,-0.10480799959888842,crops,Uasin Gishu,Humid,2,6,jja,2,2001-06-03
0.2433357398077064,30.705866014900376,27.90312259289586,0.5386065837267493,0.3231034898240152,28.462052172883222,69.17208977123606,33.56941298329007,1.0,-0.4315055060784753,-0.0020003453730509796,4.9137644079899525,-0.12967482123819074,-0.1068771629398481,crops,Uasin Gishu,Humid,2,6,jja,2,2001-06-10
0.24425244170222338,32.90523278915513,26.44736230483048,0.555263399253139,0.334436293414335,32.27299834765852,65.1852629187208,38.42753223702936,1.0,0.5419258208364276,-0.00417467604583847,3.9158335621708615,-0.12289711550431653,-0.10328379937147562,crops,Uasin Gishu,Humid,2,6,jja,2,2001-06-17
0.2445786837291902,34.639018367342175,25.03654878115941,0.5764312549335164,0.34946653586328824,37.07917497862575,61.78236629714751,43.26056475552908,1.0,0.9789301809203742,-0.005808001420811432,2.8763758158584665,-0.10956903949881192,-0.09452926328189622,crops,Uasin Gishu,Humid,2,6,jja,2,2001-06-24
