SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,LC_Code,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,LC,County,EZ,EZ_Code,Month,Season,Season_Code,Date
0.20497128637015613,4.232089342769137,40.87644448874946,0.17108695590917478,0.11506464981416963,14.823173584935013,62.10631980851182,24.333684449968242,2.0,-1.4264845682134926,0.00043004095779361945,-0.28976711805219857,-0.05903451799984394,-0.03644503345121483,grass,Turkana,Arid,0,5,mam,1,2003-05-25
0.21135145191344148,3.9743245478216225,43.73450333412658,0.16958969557440975,0.11452186395434817,14.324375077650586,64.73287948576161,22.330995884036536,2.0,-1.3341623142732282,0.003689510439953298,2.0673260146199612,-0.059263507067761075,-0.03655242893264637,grass,Turkana,Arid,0,6,jja,2,2003-06-01
0.21583283232919703,3.7496238845632877,44.81960530424388,0.16757452645794957,0.11353855043482784,13.670422515839535,65.90319304005993,21.04749727074304,2.0,-1.1824078426166293,0.006176375660842182,2.802502097934957,-0.05964386218130221,-0.03677413126485849,grass,Turkana,Arid,0,6,jja,2,2003-06-08
0.2185007040272563,3.6535945038141526,44.766348495996716,0.1657703497367379,0.1125078324748231,13.005765919413443,65.74368385283127,20.46231218750077,2.0,-0.9332813670417034,0.007843507278516897,2.516717685407921,-0.05957356335043304,-0.036780335221834305,grass,Turkana,Arid,0,6,jja,2,2003-06-15
0.21939318075210704,3.741908143837803,44.31859747085769,0.16468751717937477,0.11175386853570808,12.532364185764509,64.44622929069828,20.494402104504683,2.0,-0.6131634252145617,0.008679045189492236,1.9192174559554875,-0.05876604062611852,-0.036367600497477275,grass,Turkana,Arid,0,6,jja,2,2003-06-22
0.21856142513185126,3.967216597144041,44.06437195766031,0.16476210503737623,0.11159485737750273,12.47659831569775,62.36028109541721,21.03147002366038,2.0,-0.3139672517470709,0.008745622014380084,1.5702154170734837,-0.057080164207422256,-0.035381689450399205,grass,Turkana,Arid,0,6,jja,2,2003-06-29
0.21593479679706448,4.19965914753781,44.02947774895728,0.16632076909705865,0.1123017161453813,12.970924095182026,60.02802179273033,21.921232678590652,2.0,-0.15652257201016848,0.007914206512541011,1.4975383754682579,-0.05445034342960659,-0.03370176423200758,grass,Turkana,Arid,0,7,jja,2,2003-07-06
0.21136488207971427,4.35016832118781,43.90028085579562,0.16933971904232795,0.11388927295430955,13.955717924726992,57.855374256628664,23.01107732861675,2.0,-0.2021208048992195,0.005811492550623913,1.3975190583468333,-0.051056578947258104,-0.03140693135375116,grass,Turkana,Arid,0,7,jja,2,2003-07-13
0.2051837673139769,4.398717714663908,43.52631861836776,0.17326745792335144,0.11600563321778355,15.193594288967375,56.07768986503089,24.129064146521447,2.0,-0.42836879458370586,0.0023680295297229467,1.127717085606136,-0.04746717625232808,-0.028869382192263506,grass,Turkana,Arid,0,7,jja,2,2003-07-20
0.1984589202383019,4.38731188168011,43.10171580047387,0.17742369657849608,0.11818143687507798,16.400770754693863,54.804170806124326,25.13736665718331,2.0,-0.7357725236595184,-0.0018161113075123997,0.8661016463317696,-0.0442644993138745,-0.026520836032687123,grass,Turkana,Arid,0,7,jja,2,2003-07-27
0.19263798662972795,4.366751863354064,42.80113004047132,0.18145841593421497,0.12015941111366375,17.418411958931653,54.02675909184358,25.985965481911553,2.0,-1.0218787333066937,-0.00565959443210394,0.773225915485184,-0.041647979782837546,-0.024561979274156574,grass,Turkana,Arid,0,8,jja,2,2003-08-03
0.1891064761510197,4.36028819773176,42.53328897202285,0.18531299183748362,0.12191615921047455,18.232296071371767,53.69398256115516,26.67918599055831,2.0,-1.2290021556886368,-0.007961959669684613,0.7528880031022188,-0.039533111558647145,-0.022975757228147164,grass,Turkana,Arid,0,8,jja,2,2003-08-10
0.18848884837610883,4.36506789910772,42.17812651961391,0.18905496846494,0.1235515998803119,18.92475051775502,53.62317283976117,27.261715349405062,2.0,-1.3460133397134213,-0.008106379746819296,0.6641866366918064,-0.03768550834276948,-0.021612004041824697,grass,Turkana,Arid,0,8,jja,2,2003-08-17
0.1901564246095149,4.333059719901275,41.832411469699885,0.19254666261985698,0.1250622500905704,19.5791896851955,53.50500168824208,27.827004588760875,2.0,-1.4018160221176315,-0.0065303466547682485,0.5583435085730795,-0.03603022762291105,-0.020394975935726648,grass,Turkana,Arid,0,8,jja,2,2003-08-24
0.19269556547295053,4.1820041718113865,41.57138697348375,0.19555525545418395,0.12639630274520677,20.19825742513635,53.153162208723806,28.441912801915922,2.0,-1.451360632533288,-0.004297825968560924,0.46990707405212245,-0.03455294468984909,-0.01926918389931508,grass,Turkana,Arid,0,8,jja,2,2003-08-31
0.19479441130439726,3.8359968770568655,41.348634058208056,0.19783749000344328,0.12744816229636358,20.67084608378404,52.76305913669222,29.035287389774258,2.0,-1.561739373703083,-0.0023255883387861367,0.3332992488954704,-0.03324561157240649,-0.01821372929495789,grass,Turkana,Arid,0,9,ond,3,2003-09-07
0.19584894382406218,3.271821356021936,41.30468808247406,0.19918812947960263,0.12808687565153168,20.8178778106215,52.88123492649555,29.3849476972151,2.0,-1.7714541208024508,-0.0009565133303025113,0.2704616100364869,-0.03204902254225708,-0.017213788116213016,grass,Turkana,Arid,0,9,ond,3,2003-09-14
0.19587932984109843,2.572267420377086,41.47152014883513,0.1992252053202831,0.12804144691045874,20.43938281208774,53.89046712070604,29.26511256468125,2.0,-2.039080262154006,-0.0001771641866124297,0.3158266585528497,-0.031087103033488137,-0.016386327692054708,grass,Turkana,Arid,0,9,ond,3,2003-09-21
0.19521587404542107,1.9064377852421013,41.800286770738516,0.19738698577004665,0.12691931420166816,19.434800891597153,55.63391336457938,28.647167344768008,2.0,-2.248067660041058,0.00012901323192408137,0.44402774386750526,-0.030763019754442192,-0.016023043685449097,grass,Turkana,Arid,0,9,ond,3,2003-09-28
0.19419912959093297,1.4323038892713298,42.221277695202424,0.1933755967308749,0.12450204538458454,17.892511528785956,57.62602129550988,27.687408868999402,2.0,-2.285650905092076,1.650206440209634e-05,0.6214315562463302,-0.03137483214884423,-0.01633765765955677,grass,Turkana,Arid,0,10,ond,3,2003-10-05
0.19293640896216838,1.2874105463655046,42.67164515212676,0.18760402853987168,0.12102090091502675,16.117325322604373,59.29686918516751,26.684932215195023,2.0,-2.0583821203668133,-0.0006369737168579979,0.7993931229028117,-0.03268934572178816,-0.017204955454802322,grass,Turkana,Arid,0,10,ond,3,2003-10-12
0.19120248932277836,1.5611142244938574,43.045499282967796,0.18111810129832015,0.11711087717296496,14.518673002620341,60.1491608673659,25.97075498750425,2.0,-1.5301782385743037,-0.0022014695155442437,0.8788438066232604,-0.033984781580495074,-0.018186885295333938,grass,Turkana,Arid,0,10,ond,3,2003-10-19
0.18855281851864533,2.2411554958578503,43.29946802660299,0.1750539154801499,0.11346726772796505,13.423519759499882,59.914429239624155,25.79239603686153,2.0,-0.7647936214631222,-0.005165400307225791,0.8266044425727413,-0.0344889330028359,-0.01881546319904817,grass,Turkana,Arid,0,10,ond,3,2003-10-26
0.18462073246994604,3.182624222359012,43.42913243430038,0.17020378302469116,0.11056816008264066,12.968211871651812,58.611278700550805,26.243065950344775,2.0,0.04756613502270376,-0.009803268982040881,0.6545025668376928,-0.033733531109362495,-0.018812344852478197,grass,Turkana,Arid,0,11,ond,3,2003-11-02
0.17960031111866634,4.130347408347867,43.45318652960598,0.16686889719760223,0.10859882121497443,13.094024703960258,56.680160700527445,27.179570244792334,2.0,0.6215323052418328,-0.01572392883852233,0.404876750193381,-0.031729130435838145,-0.01816374425743923,grass,Turkana,Arid,0,11,ond,3,2003-11-09
0.1744840212783532,4.938367571504234,43.42733234578137,0.16496288886610494,0.10752571542547075,13.652660430066996,54.89464773236032,28.246178580206713,2.0,0.7956590138192438,-0.021697093508726183,0.15806886835633924,-0.028871200738511585,-0.017045646729771737,grass,Turkana,Arid,0,11,ond,3,2003-11-16
0.17061342538481908,5.629699031316932,43.40297725225125,0.16424658825397234,0.1072292129256973,14.498398802137935,53.93523702796284,29.098623706109453,2.0,0.6142246239672287,-0.026285418428644944,-0.010776476026727266,-0.025687984925919085,-0.015689192526839094,grass,Turkana,Arid,0,11,ond,3,2003-11-23
0.1689675247805864,6.361558760486086,43.4501646156545,0.1644467566329204,0.10753911325695664,15.545707983103789,53.960463333904954,29.605110697023164,2.0,0.3145108814118719,-0.028608506916004004,-0.023021732037737053,-0.022683317668483177,-0.014348716197578925,grass,Turkana,Arid,0,11,ond,3,2003-11-30
0.16950763411898903,7.3282310265538015,43.55268214623042,0.16529048251143202,0.10824394742017696,16.74940297366769,54.49728446146522,29.885616871850914,2.0,0.1735546646540634,-0.028848048060895665,0.10913165377960254,-0.02030507820899323,-0.013304780725961024,grass,Turkana,Arid,0,12,ond,3,2003-12-07
0.17133169349272617,8.618863813946442,43.56018651663181,0.16671602733048804,0.10924500689002357,18.125951427681752,54.78417983416824,30.244839105378947,2.0,0.3514882934578634,-0.027896773657629187,0.23191859667522033,-0.018778269037082938,-0.012740613069636834,grass,Turkana,Arid,0,12,ond,3,2003-12-14
0.17318964949034224,10.152199633702585,43.36536002526367,0.16900373061117924,0.1106758178055798,19.753433414490807,54.278364585421066,30.951651796250477,2.0,0.8394403917433139,-0.026748619347491526,0.23047755148494176,-0.0179804480797201,-0.012624911235477723,grass,Turkana,Arid,0,12,ond,3,2003-12-21
0.17442271988461186,11.684648274926792,42.943542370909654,0.17271083533961906,0.11288350060390802,21.747876209484193,52.91304211440482,32.11839403868049,2.0,1.4894166054621678,-0.025661305926820407,0.0660056924618632,-0.017437918057650832,-0.012678154035402983,grass,Turkana,Arid,0,12,ond,3,2003-12-28
0.1751849280417701,12.818773804097747,42.38672641645474,0.17840536591411416,0.11629289477284001,24.14153349929134,51.0716488728385,33.66687277936725,2.0,1.9421039362912913,-0.023756301747850272,-0.2062135041658936,-0.01639481432914708,-0.012376382791385311,grass,Turkana,Arid,0,1,jf,0,2004-01-04
0.17602833198862314,13.23397999772513,41.879529872981124,0.18609901662263448,0.1210449992902719,26.79780529642638,49.408248428714266,35.31765607627856,2.0,1.926275149221795,-0.02051325639711895,-0.434974704855124,-0.014491329876155354,-0.011382372978353936,grass,Turkana,Arid,0,1,jf,0,2004-01-11
