SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,LC_Code,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,LC,County,EZ,EZ_Code,Month,Season,Season_Code,Date
0.25799665605320893,39.88510287096017,28.50102879283388,0.6421144735388863,0.3933818877588082,49.86358661716928,54.46099748968647,48.78460736231759,0.0,-1.0888497021494932,-0.014221884840339009,0.3909183085361147,-0.004409306749596248,-0.013856779706095895,forest,Homa Bay,Humid,2,5,mam,1,2005-05-29
0.2618614487261673,41.141192695861676,28.06329481327737,0.6555620406639259,0.400782398458201,49.44756871131708,54.66336960120288,48.40567091333305,0.0,0.4549191479202526,-0.013007222629699992,0.39754795043552055,-0.004564313464815219,-0.014448051282230007,forest,Homa Bay,Humid,2,6,jja,2,2005-06-05
0.2642171288591979,40.998691925794525,27.758094984585508,0.6655748638728451,0.40628918590366364,48.71461229660858,55.318018511343574,47.62500323474793,0.0,1.3202571491594994,-0.01177941430887601,0.5995373388903881,-0.005674375253140425,-0.015176739200114586,forest,Homa Bay,Humid,2,6,jja,2,2005-06-12
0.26514443407810734,39.741729486361216,27.50061699231307,0.6715524802097432,0.40961829838194985,47.86417544353869,56.194163407746856,46.66730205237196,0.0,1.8453546571334443,-0.01038006076200427,0.9049759896675255,-0.0077178293125311674,-0.016050156879089783,forest,Homa Bay,Humid,2,6,jja,2,2005-06-19
0.2650627077363535,37.82777060238388,27.156695468210216,0.6740917259615524,0.41098043381543764,47.2124189146002,57.05080843550798,45.80751891309951,0.0,2.459216342137872,-0.008375338141241737,1.1110110486338387,-0.009855002019224327,-0.016749444601042964,forest,Homa Bay,Humid,2,6,jja,2,2005-06-26
0.264421553595205,35.60667351401694,26.75503800515109,0.6743290556783302,0.41084642392397525,46.96935488337832,57.74421398051919,45.225647590764,0.0,3.352261765313873,-0.005447223520136421,1.1454949647902286,-0.0110006927933049,-0.016803082522300047,forest,Homa Bay,Humid,2,7,jja,2,2005-07-03
0.263770037268571,33.37188950186192,26.393744388707855,0.6732418126477877,0.40966802569024147,47.18303643290428,58.05898917010048,45.055774095979196,0.0,4.518843660581385,-0.001413337515889362,1.0412273968299937,-0.010441217233602687,-0.01590354491634063,forest,Homa Bay,Humid,2,7,jja,2,2005-07-10
0.2634091525657504,31.179564369471233,26.15580920952841,0.6709823363303111,0.40761379385551577,47.759839427781664,57.946579642541145,45.27903006704458,0.0,5.640604077008518,0.0034373526568877593,0.8811043301729852,-0.008482025022694998,-0.014171552788302538,forest,Homa Bay,Humid,2,7,jja,2,2005-07-17
0.2633039973723075,28.89635007280565,26.081146377313868,0.6671575292533931,0.40458710759783445,48.517479775776515,57.55762973794856,45.74731939454684,0.0,6.258008066550093,0.00845096110514751,0.7449898606899389,-0.006036135120468855,-0.0120571727446158,forest,Homa Bay,Humid,2,7,jja,2,2005-07-24
0.26311843781668676,26.385212002162906,26.166257086572646,0.6614366673181508,0.4004581371043429,49.272109448975385,57.111243196737234,46.256448252536984,0.0,6.04960535067837,0.012832737109835353,0.7016175236499613,-0.003911396470744566,-0.010012775306927554,forest,Homa Bay,Humid,2,7,jja,2,2005-07-31
0.2624377790620877,23.65153333514404,26.344638030000045,0.6537186681027864,0.39513370026575995,49.898519296530715,56.68509868708221,46.689145925241895,0.0,4.9666141315887655,0.015928778555395245,0.7520086039261068,-0.0026511217259300446,-0.00844825305299087,forest,Homa Bay,Humid,2,8,jja,2,2005-08-07
0.2610531221388755,20.855326864331992,26.547542148113877,0.6443601046644165,0.3887727915615991,50.33244846264188,56.30461186733106,46.99913896030134,0.0,3.212226262115132,0.017461591758840298,0.8456209300796284,-0.002356421406747559,-0.007562037292636927,forest,Homa Bay,Humid,2,8,jja,2,2005-08-14
0.25916284036958326,18.35700180453641,26.758793049022284,0.6341494656423121,0.38178596772042,50.54809313141587,55.913963351546805,47.203473065648126,0.0,1.2414362603847275,0.01764629941979517,0.9151482978880129,-0.00276776230204967,-0.007382724187283682,forest,Homa Bay,Humid,2,8,jja,2,2005-08-21
0.2572026921712801,16.561183014457924,26.974726158260935,0.6239464072570341,0.3746502639766181,50.54201046570509,55.415719106876985,47.36500331884846,0.0,-0.4324751383337446,0.016992540168965186,0.8869535950048805,-0.003530757120726119,-0.00788208513667761,forest,Homa Bay,Humid,2,8,jja,2,2005-08-28
0.25555855560854157,15.518074689307426,27.20947327919103,0.614254847628704,0.3677509723087004,50.29183848839424,54.71859494231378,47.55200248345799,0.0,-1.6775054994717282,0.015952507351365414,0.7347695670510385,-0.0045216932952339695,-0.00905909256378753,forest,Homa Bay,Humid,2,9,ond,3,2005-09-04
0.2545071083336668,15.005372350741789,27.47419412797531,0.6051399693842638,0.3613686326343873,49.7640617425433,53.674883616300264,47.843111791553774,0.0,-2.661922910091348,0.014883256098460656,0.47155235298010173,-0.005819250057021256,-0.010830401747566424,forest,Homa Bay,Humid,2,9,ond,3,2005-09-11
0.2539145571606019,14.749031969524202,27.824829160362764,0.596327099227221,0.3556026797534954,48.938416322328415,52.324601854319475,48.18913955241282,0.0,-3.614745984243173,0.013697110899036274,0.20914972945206975,-0.0077594421584870526,-0.013135915771381665,forest,Homa Bay,Humid,2,9,ond,3,2005-09-18
0.25344007926924234,14.618783613168246,28.24006869003897,0.587589540229341,0.3503913874136287,47.878477351336784,50.91212005589884,48.445071867721516,0.0,-4.61063771596095,0.012115565502108398,0.019939236527179105,-0.010676285938259497,-0.01596726025635468,forest,Homa Bay,Humid,2,9,ond,3,2005-09-25
0.252861475223979,14.66751560334076,28.677032757249055,0.5791046249569419,0.3457034066175145,46.711552573615286,49.79569002794552,48.45852867632678,0.0,-5.522816156883163,0.010012439248226453,-0.04430906188149534,-0.014533348116693925,-0.019158841444881478,forest,Homa Bay,Humid,2,10,ond,3,2005-10-02
0.25230603035340565,15.0057808736763,29.07835233188459,0.5715714777821481,0.341700256256209,45.59413387578312,49.130652848910465,48.240577335872096,0.0,-6.184420616890148,0.007681140798166212,-0.012344682449156133,-0.018659422756534583,-0.02227175261155336,forest,Homa Bay,Humid,2,10,ond,3,2005-10-09
