SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,LC_Code,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,LC,County,EZ,EZ_Code,Month,Season,Season_Code,Date
0.1616882538179086,15.542150418032678,32.91068040045247,0.4022438683726703,0.2652810366466462,47.41591164531153,71.3248570192563,51.608098206545634,2.0,6.421593900470903,-0.041452228870531994,0.08038496401472954,0.003541613316273673,0.011533097929317301,grass,Laikipia,Semi_Arid,1,10,ond,3,2002-10-13
0.16315377919952853,14.2153549332274,33.82599446155931,0.3844941862868961,0.25192663197686044,43.560692005351854,72.93432597024582,47.89921623238073,2.0,5.816470892267016,-0.038951204012455894,0.45195015431842034,-0.003755065676629199,0.004053876033569094,grass,Laikipia,Semi_Arid,1,10,ond,3,2002-10-20
0.1653810823576944,12.537190958613772,34.9802345500596,0.3672214645982032,0.23957979157388518,39.59615695200442,74.25189593861907,44.0063391531431,2.0,4.633675126980821,-0.036746436658279785,1.060652642682251,-0.009692006708054942,-0.0022396934489346426,grass,Laikipia,Semi_Arid,1,10,ond,3,2002-10-27
0.16812172806982598,11.023081367310278,36.21342396853549,0.35048147538623425,0.22841236035695758,35.76766813068409,74.74349394841275,40.2304318559394,2.0,3.368504309681448,-0.03504123512255409,1.7623235288897983,-0.015178055259629208,-0.00771335501497276,grass,Laikipia,Semi_Arid,1,11,ond,3,2002-11-03
0.17120300241310293,10.380679266318513,37.30704685353491,0.33502377881244394,0.21878284709484372,32.52313099487206,74.04522806254988,37.07074788070563,2.0,2.642054101883098,-0.033708915078199016,2.361257944237552,-0.020207613021255382,-0.012342017552651309,grass,Laikipia,Semi_Arid,1,11,ond,3,2002-11-10
0.17446522787428245,10.963571765280909,38.04597666578671,0.322813311196855,0.21169510865497013,30.445752450692734,72.17917958081931,35.091147646693535,2.0,2.715665578466217,-0.03246879995526583,2.6725640628072953,-0.023362051020654622,-0.015292100429724571,grass,Laikipia,Semi_Arid,1,11,ond,3,2002-11-17
0.17811359501679758,12.43638723949726,38.31075477184964,0.31600540231908764,0.20821300430428716,29.918048307603474,69.5922994438685,34.54858915212619,2.0,3.228297955179642,-0.030807753225557705,2.6178390881184908,-0.022904495735209456,-0.015600039535543486,grass,Laikipia,Semi_Arid,1,11,ond,3,2002-11-24
0.18264704185634514,14.093158722025075,38.2416654861863,0.31509798857732213,0.20843187361853763,30.806121679170264,66.97903803365122,35.14842840993123,2.0,3.5657360065322834,-0.02818974789672672,2.3676462912970893,-0.01870857175231025,-0.013288447750907428,grass,Laikipia,Semi_Arid,1,12,ond,3,2002-12-01
0.18844994514478075,15.526329626474565,37.95832448200147,0.31909192923408397,0.21156611129211123,32.607194612400555,64.73197055362061,36.394314591155236,2.0,3.4628955696297683,-0.024334949205776422,2.0663920151550026,-0.012186992782410722,-0.009338771802962777,grass,Laikipia,Semi_Arid,1,12,ond,3,2002-12-08
0.19545009694785587,16.798480872948144,37.628529828073695,0.32661489493535306,0.2167066409756929,34.780184647822146,62.92682986507187,37.88771538500638,2.0,3.1124410463118455,-0.019317226555975005,1.8866167525480646,-0.005159301461260253,-0.004930445823142972,grass,Laikipia,Semi_Arid,1,12,ond,3,2002-12-15
