SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,LC_Code,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,LC,County,EZ,EZ_Code,Month,Season,Season_Code,Date
0.17835804997778001,13.169828534387428,34.17321131154111,0.27374989776760866,0.20972221541897387,35.19932675890805,60.80621198576204,49.09510835453434,3.0,-0.6910646042022565,-0.01812840429141158,-2.0895781045196284,-0.02220597326938531,-0.009509629120055207,shrub,Mandera,Arid,0,11,ond,3,2010-11-21
0.17980188262118624,13.183661015927695,33.58121285104397,0.2731174501346825,0.21133831400678896,36.22759177142559,60.99075062046848,50.33070205328399,3.0,-0.4972993890169553,-0.02328523660295757,-2.0321908275509184,-0.026172688057407356,-0.010399634730785673,shrub,Mandera,Arid,0,11,ond,3,2010-11-28
0.18034218367244073,12.801341054737321,32.97573937594726,0.27272450348600635,0.2120693783634511,37.880367639442746,60.54829411520839,51.082167718738,3.0,-0.30025325114253726,-0.02823304196419325,-1.9080110202881606,-0.028803251322375083,-0.011116391108206801,shrub,Mandera,Arid,0,12,ond,3,2010-12-05
0.18016865423013417,11.774960087746686,32.461415093043065,0.2739924303347666,0.21254644479435225,39.8776001543636,59.61344079351221,51.54677925718509,3.0,-0.2331666407723302,-0.032377997972399306,-1.7177670553833329,-0.028616590255830802,-0.011000192865859112,shrub,Mandera,Arid,0,12,ond,3,2010-12-12
0.1792742450981747,9.971429264713409,32.151955628182776,0.27697482112177985,0.21271761830916155,41.6770020253421,58.446581421382014,51.83369729018904,3.0,-0.4437213579854773,-0.03522844162223298,-1.484110676019596,-0.02526630680621304,-0.009936889430979574,shrub,Mandera,Arid,0,12,ond,3,2010-12-19
0.17738955810429732,7.545904161557249,32.10811653601549,0.27999837082187734,0.21176304805534477,42.78055694165514,57.22624936187169,51.891524295966235,3.0,-0.9587669076063481,-0.03660226058567675,-1.222074093115208,-0.020032276026560495,-0.008520829476509088,shrub,Mandera,Arid,0,12,ond,3,2010-12-26
0.1740143521556602,5.021603322036657,32.346770772934896,0.28070656648949793,0.20861543550940553,42.8708220870978,56.051956114099035,51.60360521129008,3.0,-1.5274012563923527,-0.036619499231092305,-0.9311913710302226,-0.0153573342085774,-0.00796701938053688,shrub,Mandera,Arid,0,1,jf,0,2011-01-02
0.16872916802884597,2.943072440738082,32.79798229753894,0.27743549183150756,0.20261796366100582,41.94297964687579,54.999112914007306,50.895756823286995,3.0,-1.905270716392659,-0.03574892942819343,-0.5829023680455642,-0.012350632077974613,-0.008665421659602072,shrub,Mandera,Arid,0,1,jf,0,2011-01-09
0.1616376623073207,1.58890721986091,33.279233762618816,0.2703916248087684,0.1941662743414171,40.481786606471324,54.136966007799764,49.876539424272494,3.0,-2.0025039617104707,-0.034602529966485725,-0.2531427441823437,-0.01136756569096605,-0.010741544753378409,shrub,Mandera,Arid,0,1,jf,0,2011-01-16
0.1535921596380806,0.8999948630874312,33.6897195510062,0.26173737121022445,0.18490464843997612,39.31888621722279,53.38023601276274,48.67579543089399,3.0,-1.8909631941863914,-0.03321722164926375,0.03569802649889464,-0.01132375250342172,-0.013363641964439453,shrub,Mandera,Arid,0,1,jf,0,2011-01-23
