SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,LC_Code,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,LC,County,EZ,EZ_Code,Month,Season,Season_Code,Date
0.17827224957223717,12.49149665944965,25.93745750462595,0.3835927898129396,0.21026000939125775,42.59950038685485,53.983615156398365,45.59752371688872,0.0,-0.12385856415707108,0.015441628562969685,-6.621648417367571,-0.013291359885761559,-0.038543007568003516,forest,Kwale,Semi_Arid,1,4,mam,1,2002-04-21
0.183112023375448,11.048429297216797,26.0178592956719,0.381450118831985,0.2082480283723898,40.347555739875254,55.59957702117788,44.182890925592254,0.0,-1.2893274255880673,0.013733061215500266,-6.920905437736979,-0.011341640528002031,-0.03835073775575094,forest,Kwale,Semi_Arid,1,4,mam,1,2002-04-28
0.18985759898797241,9.934334643044307,26.123348984360323,0.3789611776343799,0.2065040873549128,38.20510527357265,57.06762827428154,43.13257899628817,0.0,-2.3942392237721157,0.013553106141834506,-7.15143462825504,-0.01028123747009529,-0.03817713510153512,forest,Kwale,Semi_Arid,1,5,mam,1,2002-05-05
0.19619885640756254,9.101169960460732,26.306192558587313,0.3763474952401138,0.20525756540853754,36.18094434101903,58.487739032167674,42.421605143967106,0.0,-3.6817533829992737,0.01330438368180045,-7.216330818450455,-0.009630573852769275,-0.03766892104467853,forest,Kwale,Semi_Arid,1,5,mam,1,2002-05-12
0.2001597791519015,8.4533498519297,26.618938336338573,0.3735697634148374,0.20435319828177564,34.21619089918129,60.057896216752425,41.763055584166224,0.0,-5.273482531468874,0.011526884668779441,-7.044236821889883,-0.009806763101649926,-0.03722331579965845,forest,Kwale,Semi_Arid,1,5,mam,1,2002-05-19
0.20105893571418723,7.86509378977443,27.054293060562397,0.37101786129446995,0.20400431071483863,32.2872957713126,61.95676823963717,40.80320643290606,0.0,-7.208802450981616,0.007725317805112463,-6.629384414192143,-0.011209745412262806,-0.03711346767915449,forest,Kwale,Semi_Arid,1,5,mam,1,2002-05-26
0.19970245728369232,7.407476301198865,27.509801316321525,0.3690877378775508,0.204500020426483,30.462021181164584,64.13332705601978,39.376649718724025,0.0,-9.293620491329605,0.002613020343341923,-6.049195661619777,-0.014254813177069817,-0.03751389433642848,forest,Kwale,Semi_Arid,1,6,jja,2,2002-06-02
0.1979017439433315,7.242518650686423,27.95163081220429,0.36788936724683224,0.20564889492897795,28.824292872319194,66.41649146850939,37.54352359563437,0.0,-11.242869315071452,-0.0021019195930586237,-5.344276339781566,-0.019411535251754822,-0.03890690499614271,forest,Kwale,Semi_Arid,1,6,jja,2,2002-06-09
0.19712071586029442,7.321022996386614,28.371634244553164,0.3668536396540731,0.20672056073407108,27.415255049056373,68.5944701300253,35.534489459580975,0.0,-12.965505086780732,-0.0048955637411081205,-4.551288156215446,-0.027436081088677927,-0.04208021473899239,forest,Kwale,Semi_Arid,1,6,jja,2,2002-06-16
0.19738739735522567,7.520756064796038,28.76489519350059,0.3645567773672882,0.20676287734257578,26.231479296258613,70.48110298460072,33.62558690076519,0.0,-14.39148485914219,-0.005544907579261379,-3.6949077631042972,-0.03949136702539815,-0.047812944225257115,forest,Kwale,Semi_Arid,1,6,jja,2,2002-06-23
0.19747547440400492,7.770247414534693,29.114470738468928,0.35966749961994976,0.20507525851888522,25.25749448618225,71.97426806141637,32.0119822991629,0.0,-15.428470072587283,-0.005086115303572033,-2.8345580424336276,-0.0562607925645644,-0.056448723943474964,forest,Kwale,Semi_Arid,1,6,jja,2,2002-06-30
0.19602463235443804,8.079088039022105,29.432578954489596,0.35174442414881785,0.20156290093659454,24.48969950962956,73.03650679436969,30.76882996553924,0.0,-16.03167247154676,-0.004899459068122125,-1.9987643492227667,-0.07734279954114039,-0.06762768203339735,forest,Kwale,Semi_Arid,1,7,jja,2,2002-07-07
0.19242941297029048,8.546615148639644,29.69624358550239,0.3405123852436751,0.1964403770130214,23.907213000207587,73.65844473761648,29.876685216591614,0.0,-16.2087510610568,-0.0058624037612511224,-1.191496982944325,-0.10210334133086109,-0.08067719062155185,forest,Kwale,Semi_Arid,1,7,jja,2,2002-07-14
0.18724284808209654,9.320275539691211,29.855481358947088,0.3256026541685387,0.1897255342966709,23.46398641748308,73.8891804887388,29.228002561561173,0.0,-15.927051999350228,-0.007949727339978695,-0.41158237951231147,-0.13007276359968728,-0.09517352108837372,forest,Kwale,Semi_Arid,1,7,jja,2,2002-07-21
0.18190729803320396,10.523575427014542,29.873413576595542,0.30738280201110163,0.1816459827880951,23.09841317809213,73.80909542137417,28.70634434043075,0.0,-15.096280010826137,-0.010346020557361465,0.327861902198312,-0.1602057757437946,-0.1105480766619301,forest,Kwale,Semi_Arid,1,7,jja,2,2002-07-28
