SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,LC_Code,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,LC,County,EZ,EZ_Code,Month,Season,Season_Code,Date
0.2302655128128417,19.670403292862034,31.713608837853354,0.4662726759714475,0.31153845709269834,45.575812465588676,50.761401209676414,47.17936515712876,1.0,-0.7610192695094739,0.021286407802781918,0.6890582178934471,-0.026661535493379813,-0.013344786136626924,crops,Narok,Semi_Arid,1,10,ond,3,2014-10-19
0.23089895196052765,19.887152785330535,31.557660600146434,0.4732571981393286,0.3138888697313374,44.876387548279105,50.88303241345522,46.69741712830711,1.0,-1.02492752834151,0.021614745382424066,0.7163125850751341,-0.02604545946212185,-0.01334926836967309,crops,Narok,Semi_Arid,1,10,ond,3,2014-10-26
0.22988027804630348,19.920525026756092,31.39266614302548,0.4816296494403389,0.3174118379925353,44.44110387971841,50.87106104097747,46.35978906636404,1.0,-1.1666224801120275,0.020091775338586557,0.7626662988664602,-0.025035873021073376,-0.012921832650878373,crops,Narok,Semi_Arid,1,11,ond,3,2014-11-02
0.22765390530902407,19.98836685085691,31.19529437640685,0.49130105518078443,0.32219622888212823,44.587306772075806,51.141795022173774,46.56336582511986,1.0,-0.9115576159224507,0.017173086445231366,0.7448092221755053,-0.02353625939127339,-0.012023375717152568,crops,Narok,Semi_Arid,1,11,ond,3,2014-11-09
0.225169555448244,20.20559880639009,30.964496687590934,0.502147438567542,0.32818729991833734,45.48692685724546,51.938015750491275,47.524371700950745,1.0,-0.20915290008155832,0.013919381801708762,0.6137263930826412,-0.02102206775824987,-0.010383956185607673,crops,Narok,Semi_Arid,1,11,ond,3,2014-11-16
0.22336629872072242,20.598236911279624,30.686105243522476,0.513663939329355,0.3350633923537522,47.07855254364577,53.23306770296364,49.18210939356286,1.0,0.8191847023162903,0.011349351955950618,0.32715926549895674,-0.017002872711761676,-0.007721322177678541,crops,Narok,Semi_Arid,1,11,ond,3,2014-11-23
0.22281365122359298,21.184151385462897,30.39245121479274,0.5248638254003006,0.3421989950616651,49.090216524469305,54.85139175961217,51.26138088082781,1.0,2.0471094471885305,0.009999994571225196,-0.06338394918455877,-0.01147479608044801,-0.0040279904888018275,crops,Narok,Semi_Arid,1,11,ond,3,2014-11-30
0.22355078382865,21.899714808777393,30.152571705616197,0.534590256239489,0.3488538686027846,51.16404445781463,56.5599668151645,53.41210593299229,1.0,3.3203455764723606,0.009746575621393501,-0.45592581150923966,-0.005040921097407826,0.00032215428063983126,crops,Narok,Semi_Arid,1,12,ond,3,2014-12-07
0.22510194020940444,22.445374152551818,30.03205430577438,0.5419264149526158,0.35446988821230346,53.00216547517358,57.93191027678841,55.24711413516395,1.0,4.292381808661415,0.00993245420895275,-0.7449226812124815,0.0013787329385795734,0.004770570916621489,crops,Narok,Semi_Arid,1,12,ond,3,2014-12-14
0.22705216284320104,22.53302598292608,30.078482152623096,0.5466165507202564,0.3589218653655742,54.434844103163606,58.60931096680437,56.47869920346809,1.0,4.660510716821077,0.01008481309406196,-0.8613657154199661,0.007068093165032661,0.008892642104647769,crops,Narok,Semi_Arid,1,12,ond,3,2014-12-21
0.2289589715401704,22.14950706999164,30.27641308851825,0.5487375685224956,0.36223317863094584,55.405401063627494,58.60275391170686,57.015537551142195,1.0,4.382724692744745,0.009912778888541399,-0.8135470444668366,0.011473618639923919,0.012334913026678801,crops,Narok,Semi_Arid,1,12,ond,3,2014-12-28
0.23018642723212915,21.725663608483146,30.56744720469317,0.5485775514010217,0.364408536675846,56.00356215767582,58.32351618344442,57.10670161931455,1.0,3.8240317582589456,0.008827478182127061,-0.6426584684831793,0.013519180472739154,0.014474418486623444,crops,Narok,Semi_Arid,1,1,jf,0,2015-01-04
0.2301103626162209,21.87523929100348,30.823229677846182,0.5466099140604802,0.36543059905593983,56.467643018679816,58.36550383262507,57.23853011372466,1.0,3.6593643229155988,0.006843519219855096,-0.5098517900864067,0.013170455271742793,0.014806518481985068,crops,Narok,Semi_Arid,1,1,jf,0,2015-01-11
0.22865067976851858,22.74113002520645,30.901250011324237,0.5438908410212616,0.3657037407727919,57.04113960685834,58.98299039823587,57.765173992007725,1.0,3.6855440766251264,0.004307614490535167,-0.5174639152027579,0.011705396735196253,0.014158679531995474,crops,Narok,Semi_Arid,1,1,jf,0,2015-01-18
0.22612963488240903,24.083111213453865,30.755912637017037,0.5417485149969188,0.3659962072831549,57.78587538094916,59.967316687128914,58.66059495159848,1.0,3.6097730398233505,0.0017250697633613167,-0.6793086967249634,0.00997073171560873,0.013156545518432409,crops,Narok,Semi_Arid,1,1,jf,0,2015-01-25
0.22285153043145622,25.399287638543143,30.461812798822876,0.5411845998249588,0.3670318218822426,58.46433644310776,60.84382424721517,59.54189089389351,1.0,3.0750621986009303,-0.0006711209831175036,-0.8766785447391312,0.008488967699370334,0.012271882545144247,crops,Narok,Semi_Arid,1,2,jf,0,2015-02-01
