SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,LC_Code,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,LC,County,EZ,EZ_Code,Month,Season,Season_Code,Date
0.21178355145229302,21.04374040153561,19.840075677977907,0.5785170796907751,0.3359262506341339,51.834108246361644,49.248211515368006,47.300280628678074,3.0,-8.953480086979386,-0.01238894507424299,0.9063618964185013,-0.011904922085561348,-0.013473581477765673,shrub,Nyeri,Semi_Arid,1,1,jf,0,2017-01-01
0.2075874330351257,20.070547143583024,19.851088113796333,0.5670306411021936,0.3275401455526747,50.51077508180692,47.68210282265477,46.17278810311814,3.0,-6.933570880368928,-0.013499318316475169,1.102890729328072,-0.0163626357967844,-0.016554020877836893,shrub,Nyeri,Semi_Arid,1,1,jf,0,2017-01-08
0.20287418396174564,19.304075435406176,19.805226349822064,0.5538524587026944,0.3186217264788027,49.51382230416656,46.90502597525537,45.667436724258636,3.0,-5.0350719425664305,-0.013561280515249352,1.1458782530144553,-0.020175234561298484,-0.019000649860666182,shrub,Nyeri,Semi_Arid,1,1,jf,0,2017-01-15
0.19773412170480398,18.349825810754577,19.721291770644015,0.5397155282890652,0.30939673533231443,48.84158302644448,46.52435468449053,45.50638987787801,3.0,-3.970962656421681,-0.012596379815889498,1.1171921650115584,-0.02335521758776772,-0.021205822372015265,shrub,Nyeri,Semi_Arid,1,1,jf,0,2017-01-22
0.19216843416501037,17.177057901039554,19.650169525531776,0.525001057014416,0.3000688619425917,48.264792632394226,46.163701525309136,45.314757551819305,3.0,-3.8771638368293346,-0.011042713623484161,1.122656866296231,-0.02656544724496177,-0.023656620968718112,shrub,Nyeri,Semi_Arid,1,1,jf,0,2017-01-29
0.18614565012008868,16.12166162043155,19.624966625829632,0.5102482808137637,0.2910840245278206,47.518375384967946,45.7109069095221,44.85490337447896,3.0,-4.211782695761005,-0.009594747311510596,1.19073120832502,-0.03039555693637079,-0.02652371178254834,shrub,Nyeri,Semi_Arid,1,2,jf,0,2017-02-05
0.17963068027209472,15.688714691343328,19.6598179074665,0.4965942130592807,0.2832782367139792,46.51222794831671,45.32652032067617,44.130610709018335,3.0,-4.17167149872387,-0.008998476153566644,1.2596806897547277,-0.03467329968202839,-0.029437431624091584,shrub,Nyeri,Semi_Arid,1,2,jf,0,2017-02-12
0.17282044880464417,16.09938212199866,19.745002844661148,0.4853355080023469,0.27756267503382764,45.32248535803246,45.364592791768644,43.33971352144837,3.0,-3.283407930356296,-0.00965473849360052,1.2334128857419693,-0.03866500445276804,-0.031729815416629156,shrub,Nyeri,Semi_Arid,1,2,jf,0,2017-02-19
0.16630425430482157,16.956964915616606,19.873987913608058,0.477143723566037,0.2743808690428943,44.10770279605168,46.140672521450426,42.76928507934244,3.0,-1.8545212599887666,-0.011376344992780896,1.0530370342168363,-0.04166052953208455,-0.03287551577636494,shrub,Nyeri,Semi_Arid,1,2,jf,0,2017-02-26
0.16068062977610642,17.712357268897645,20.034796798239423,0.47181682055342367,0.2734722845225567,43.069897921586026,47.667167474010114,42.61993718755297,3.0,-0.5209498660561357,-0.01379033181814677,0.7272811801250771,-0.043288324941153235,-0.032748431953187274,shrub,Nyeri,Semi_Arid,1,3,mam,1,2017-03-05
0.1564432522155673,18.200511534119798,20.24778707366689,0.46853492839071137,0.27409647307838236,42.37051195716,49.616395079690754,42.9046088333285,3.0,0.34354331914666086,-0.016535076595053284,0.3474253180459579,-0.04353772496879113,-0.031552706944876226,shrub,Nyeri,Semi_Arid,1,3,mam,1,2017-03-12
0.1541074148680143,18.621598140581707,20.561366420615403,0.4666339546522686,0.27555553175708697,42.122909525778766,51.46590802895138,43.462163287349604,3.0,0.7265271020932488,-0.019209271798197963,0.060064434007301916,-0.04243460090796939,-0.029550375710861488,shrub,Nyeri,Semi_Arid,1,3,mam,1,2017-03-19
0.15402091043430235,19.34698259371074,20.996197797154238,0.465921306970341,0.2774058946885972,42.39831391958716,52.661840540256996,44.01455300262518,3.0,0.8772557740510022,-0.021627488784749946,-0.006421307206483669,-0.03947203622602325,-0.026660729900455763,shrub,Nyeri,Semi_Arid,1,3,mam,1,2017-03-26
0.15625951369010846,20.629541677572856,21.501441740756878,0.4664017508085574,0.27933844899343846,43.117901847905024,53.01833666844447,44.33833125270122,3.0,1.0570020127211437,-0.023312818882548287,0.1307375640081072,-0.03530509930036858,-0.02354074522641394,shrub,Nyeri,Semi_Arid,1,4,mam,1,2017-04-02
0.16055305353769025,22.41843260279418,22.0196031782227,0.4679971494035496,0.2811277360223211,44.01613424847476,52.74795183316319,44.34908874042096,3.0,1.1748867093482778,-0.024440680495220843,0.37986848926536715,-0.03142439658088561,-0.021168186880560474,shrub,Nyeri,Semi_Arid,1,4,mam,1,2017-04-09
0.16647794900034266,24.325280597982886,22.465966313947323,0.47079066450718265,0.2828505286710111,44.73436943692033,52.34337246287626,44.11932529586932,3.0,1.0734150272789351,-0.025202166846821177,0.6210797277072454,-0.028715397951199637,-0.020049914425867888,shrub,Nyeri,Semi_Arid,1,4,mam,1,2017-04-16
0.17367413941886697,25.9047431164793,22.76278293707711,0.4752485117146521,0.285013281383497,44.97856460278436,52.289430431319666,43.790930300885286,3.0,0.7135744275929671,-0.02550668788253403,0.7607595687659505,-0.027317955823497903,-0.020084241301457573,shrub,Nyeri,Semi_Arid,1,4,mam,1,2017-04-23
0.1817982374860799,26.920178417832457,22.898547999993415,0.4815509534794166,0.28810346482209254,44.534368114218914,52.729442771030826,43.43204976740839,3.0,0.11382868556326553,-0.025041934957381135,0.7843467230425861,-0.02695738071848382,-0.020767345372173836,shrub,Nyeri,Semi_Arid,1,4,mam,1,2017-04-30
0.19044887884741282,27.477584786992807,22.914937235916753,0.48901528250596593,0.2920978849435801,43.26481684656682,53.4654496933906,42.97297092901965,3.0,-0.5701967941274045,-0.02347128922419824,0.7580954185971103,-0.027565700949293184,-0.02163159113982789,shrub,Nyeri,Semi_Arid,1,5,mam,1,2017-05-07
0.19887361804612272,27.830186137575794,22.851045063862305,0.49611858972145595,0.29622716291814816,41.27562607356246,54.10543772074445,42.30135706112619,3.0,-1.2085270836220003,-0.021004092359135907,0.7286463925709256,-0.02961606404888742,-0.022678773023067464,shrub,Nyeri,Semi_Arid,1,5,mam,1,2017-05-14
0.20632642330608056,28.064223514526574,22.707993548437415,0.5015863559334295,0.29952778978539457,38.97448241605735,54.40102895007532,41.441127950209314,3.0,-1.854099788742631,-0.018175749152952118,0.6754696804383928,-0.03358464252793202,-0.02423681735939925,shrub,Nyeri,Semi_Arid,1,5,mam,1,2017-05-21
0.21241405116928225,28.341553306621076,22.493642419334876,0.5058698798953444,0.3018449034367117,36.922651654301454,54.43947075695053,40.6229915506485,3.0,-2.4078264663527094,-0.015416083136099927,0.57296096007805,-0.038732528641973234,-0.026226783586913358,shrub,Nyeri,Semi_Arid,1,5,mam,1,2017-05-28
0.2170485871218052,28.63716461606143,22.21947732563261,0.510896585821099,0.3039306195654988,35.60787056193762,54.39266073528993,40.06129394084045,3.0,-2.76960484171394,-0.012876131595163409,0.41699562486702674,-0.04329964868013697,-0.028090626084711533,shrub,Nyeri,Semi_Arid,1,6,jja,2,2017-06-04
0.2201253394085474,28.770272021260634,21.917703647297355,0.5182583470743264,0.30657911423319606,35.18232957700318,54.35096353210006,39.78999040701875,3.0,-2.826054665955444,-0.010617359277947784,0.23954355209758735,-0.04605852664613724,-0.029455058780224058,shrub,Nyeri,Semi_Arid,1,6,jja,2,2017-06-11
0.22185775116775022,28.424839446437332,21.627333389162832,0.5283368292354237,0.3101902029285067,35.428193603924726,54.275852945078356,39.72968615371473,3.0,-2.6184362831391983,-0.008306395428768784,0.07431032927804344,-0.046827231638849796,-0.03026568439094751,shrub,Nyeri,Semi_Arid,1,6,jja,2,2017-06-18
0.22275033292360705,27.34758762797986,21.411486074364486,0.5402438786728333,0.31474401977233896,35.974639509109565,53.949160360072426,39.754899644809264,3.0,-2.2819315085611898,-0.0054286711889048,-0.04102425138130986,-0.04623653256446178,-0.030565246178601586,shrub,Nyeri,Semi_Arid,1,6,jja,2,2017-06-25
0.22338452354182306,25.60754456949394,21.322788717162613,0.5525452669722345,0.31996559350355736,36.54463646246007,53.18197060512417,39.77595707789378,3.0,-1.8921619433265435,-0.0016562644259563025,-0.0809494604346157,-0.04491409983383116,-0.03023559577153198,shrub,Nyeri,Semi_Arid,1,7,jja,2,2017-07-02
0.22406285174845655,23.50222072947913,21.400110711586567,0.5639503195879804,0.3254175245210796,37.076058010370346,51.93272963933251,39.77467646476531,3.0,-1.478482035040108,0.0028264046155679185,-0.018356099840507973,-0.042955695356972835,-0.029014022282807934,shrub,Nyeri,Semi_Arid,1,7,jja,2,2017-07-09
0.22453064905982478,21.250176444914064,21.617757727911904,0.5733442229828921,0.33042377476606666,37.69415310592067,50.307687843577895,39.78280343552254,3.0,-1.296715687234231,0.0071150682236599426,0.10593323084621724,-0.04031499304603115,-0.02686094178855525,shrub,Nyeri,Semi_Arid,1,7,jja,2,2017-07-16
0.22430689613442575,18.863061725161934,21.93500807380497,0.5798918695823085,0.33419673212300555,38.56735788310727,48.47947812255966,39.82195792132041,3.0,-1.6628687748783895,0.010084106967609073,0.2606031877088764,-0.03722811739878384,-0.024201662988813894,shrub,Nyeri,Semi_Arid,1,7,jja,2,2017-07-23
0.22328186437425468,16.281973897462098,22.30270863963791,0.583317083935237,0.336161478197089,39.74942984031262,46.62885067437649,39.885771080501634,3.0,-2.723632005070192,0.011189298273832528,0.41372665106166595,-0.0341183201581047,-0.021770152272293175,shrub,Nyeri,Semi_Arid,1,7,jja,2,2017-07-30
0.22209093828677764,13.741694523165963,22.713611050842957,0.584119004787064,0.3363800912875523,40.99397894947878,44.81691375061433,39.88192579088062,3.0,-4.180161234532268,0.010967542832539388,0.5885277242874456,-0.031212467723556913,-0.020087364078187408,shrub,Nyeri,Semi_Arid,1,8,jja,2,2017-08-06
0.22181285528652558,11.801250488902896,23.186075606275267,0.5829596559278902,0.3353576166310542,41.812138835393036,42.980763146215274,39.59356264953056,3.0,-5.384275172272935,0.010728733318338547,0.8205363187031627,-0.02871052133524977,-0.019307225075423057,shrub,Nyeri,Semi_Arid,1,8,jja,2,2017-08-13
0.22328584039399077,10.651930912600639,23.718128249465234,0.5797140518074831,0.33338587483271614,41.717453879362075,40.89183213465568,38.77129582065842,3.0,-6.088102881708731,0.011746986325937714,1.112351961982937,-0.027422377784072027,-0.019571576438759786,shrub,Nyeri,Semi_Arid,1,8,jja,2,2017-08-20
0.22674088338569706,10.243579961231521,24.282968416756898,0.5735302063111908,0.3303341193984474,40.45646646708998,38.640566012832075,37.39941858564247,3.0,-6.37992240537449,0.014738456498351106,1.4393457550918978,-0.02864107586157046,-0.02114377884026383,shrub,Nyeri,Semi_Arid,1,8,jja,2,2017-08-27
0.23176646748011506,10.465944117920865,24.80364353146514,0.5639229783351539,0.3261200583079848,38.189415572544235,36.635915526882336,35.7492964541978,3.0,-6.545693539459215,0.019676530395864523,1.7279573244371464,-0.03307820776447815,-0.024037970227514586,shrub,Nyeri,Semi_Arid,1,9,ond,3,2017-09-03
0.23708596583184716,11.481639497172559,25.195309243789865,0.5513589690788384,0.3209443939305782,35.38234672020207,35.31606807912778,34.1850877424125,3.0,-6.634774486660447,0.02544071381250181,1.908001747771885,-0.04042812123495312,-0.027970086460163135,shrub,Nyeri,Semi_Arid,1,9,ond,3,2017-09-10
0.2411707810243614,13.68944068187175,25.406915914942672,0.5372375820035649,0.31524543289600787,32.58932622752955,34.933027728938704,32.97557869842808,3.0,-6.329340617897496,0.030379872224160265,1.957983885628656,-0.049501183329256904,-0.03253925595262162,shrub,Nyeri,Semi_Arid,1,9,ond,3,2017-09-17
0.24294024955189356,17.29991531959649,25.43881480232835,0.5235298803939863,0.3096852444754328,30.25901711883399,35.42173086314397,32.215180562885614,3.0,-5.321683986485502,0.03312360932614295,1.925050784024081,-0.058708272293127195,-0.037310350691161905,shrub,Nyeri,Semi_Arid,1,9,ond,3,2017-09-24
0.24233498410911047,22.082461114255157,25.30434666486255,0.5124034219709503,0.30515516357340755,28.662908791764693,36.54159385086791,31.926397587669257,3.0,-3.6209742209948748,0.033295673545257747,1.8340214301515168,-0.06642937994001753,-0.04171137945513892,shrub,Nyeri,Semi_Arid,1,10,ond,3,2017-10-01
0.24049979271805233,27.521650657381215,25.048175653708295,0.5055481688498182,0.30250833949611317,27.877602465406465,38.05514285831114,32.09530168625145,3.0,-1.4957223990465407,0.03178260309009697,1.715868796917234,-0.07154141728031423,-0.04513426647847848,shrub,Nyeri,Semi_Arid,1,10,ond,3,2017-10-08
0.23913235930484056,33.06080759323513,24.690491774178426,0.5038645882989985,0.3023575474162457,27.855441692824844,39.859703578778515,32.719954215254624,3.0,0.7415007809593458,0.03005245567870018,1.577852988960908,-0.0734756618279979,-0.04695917047405165,shrub,Nyeri,Semi_Arid,1,10,ond,3,2017-10-15
0.2394075762391714,38.2419374022354,24.257352742260995,0.507364681536879,0.30491288783465575,28.57096826824078,41.828925042398446,33.8059437050154,3.0,2.9275485499087033,0.029132860391536602,1.4215304096237522,-0.07210933592099458,-0.04665962009589227,shrub,Nyeri,Semi_Arid,1,10,ond,3,2017-10-22
0.24161911186545385,42.5275879356469,23.752834035212405,0.5149169745228277,0.3097197371904103,29.994508069697748,43.8880111698671,35.30279098897599,3.0,4.82197245037665,0.02937182736859009,1.2062855457616406,-0.06809042115514928,-0.044221427653299485,shrub,Nyeri,Semi_Arid,1,10,ond,3,2017-10-29
0.24525951486924077,45.714568072098466,23.195416789452377,0.5243612229244655,0.31563360409109886,31.998122031478577,46.062526615018925,37.119978780159165,3.0,6.369072609701433,0.03052884740181112,0.9195544291265806,-0.06293719803248654,-0.04038809011261311,shrub,Nyeri,Semi_Arid,1,11,ond,3,2017-11-05
0.2493993177150615,47.80926193987913,22.608122157705917,0.5333829727757937,0.3213449052827229,34.35966366800597,48.53826294803488,39.1616067682874,3.0,7.526185089836642,0.03205188020921547,0.5840936789236965,-0.0582925186333178,-0.03625350271697752,shrub,Nyeri,Semi_Arid,1,11,ond,3,2017-11-12
0.25273669776973473,48.91752374208777,22.00945818104276,0.5406848086492989,0.32604848592700825,36.8611827797358,51.22278070028787,41.282357116119776,3.0,8.275068178576639,0.03291607693620924,0.2593789192566671,-0.05482390015342923,-0.03255003218104321,shrub,Nyeri,Semi_Arid,1,11,ond,3,2017-11-19
0.2543929039220027,49.14080827681227,21.40645450014593,0.5465008162631609,0.32966821377539374,39.348621982517656,53.669100873225005,43.28554525031968,3.0,8.677787593105885,0.03236684416635014,0.010264526073555066,-0.05182921167566599,-0.029354019998831846,shrub,Nyeri,Semi_Arid,1,11,ond,3,2017-11-26
0.2543990058038291,48.382764913680894,20.83187124557642,0.5521287572446686,0.3327279176637215,41.806254474524145,55.340419278180086,45.00708676462508,3.0,8.722235887371406,0.030486121753922252,-0.09443888435990644,-0.04774351134696856,-0.026139849066699805,shrub,Nyeri,Semi_Arid,1,12,ond,3,2017-12-03
0.2533175370386563,46.466363760844054,20.347707159065774,0.5591440774303463,0.33602585563794046,44.3414555578883,55.91743416185529,46.40593071517916,3.0,8.324498533342817,0.02795169885955161,-0.00998406370345665,-0.04086912339150934,-0.022027353776117694,shrub,Nyeri,Semi_Arid,1,12,ond,3,2017-12-10
0.251654009732965,43.28277795713418,19.99003663072482,0.5680445725284062,0.33992599800998397,47.04412256132903,55.432715594755024,47.50142159728144,3.0,7.386982910694748,0.025517852972563943,0.21343300002295282,-0.030566260634536723,-0.016425240605630356,shrub,Nyeri,Semi_Arid,1,12,ond,3,2017-12-17
0.24947299034568557,39.0311272679557,19.78417851755243,0.5772832794230989,0.34374526064466515,49.83383732800761,54.19871163169318,48.32061018441769,3.0,5.945297723244962,0.023592840099873,0.5073981162373378,-0.018074806141109474,-0.009688706470766284,shrub,Nyeri,Semi_Arid,1,12,ond,3,2017-12-24
0.2461990944549867,34.046534289034135,19.68459482235221,0.5839679731437516,0.346073676344653,52.419512535407755,52.609174653047866,48.87163010815749,3.0,4.486069362846913,0.019650885357284573,0.620384455117578,-0.012007028723303254,-0.006287156069063234,shrub,Nyeri,Semi_Arid,1,12,ond,3,2017-12-31
0.24093612633069397,28.674904015383532,19.682795664518395,0.5852027329245942,0.34542618920723234,54.40481397035418,50.88578305366038,49.068868284374965,3.0,2.2506089004843983,0.017188980861980747,0.9188903285853377,-0.004310910101389416,-0.002047908228470461,shrub,Nyeri,Semi_Arid,1,1,jf,0,2018-01-07
0.23307892708595968,23.25500821393293,19.741035050726015,0.5793151246210116,0.34091472926948696,55.39313350046092,49.134079457728426,48.77000984461974,3.0,-0.45696965543631807,0.013597631327975255,1.1371424856459655,-0.0019349350990390997,-0.0007433042349264072,shrub,Nyeri,Semi_Arid,1,1,jf,0,2018-01-14
0.22270040207181638,18.371504653127843,19.837992332691247,0.5669952105165815,0.33283195233896684,55.24303127108755,47.40223362217802,47.9109711563703,3.0,-3.2787076301380664,0.008838760330358719,1.3250099684057177,-0.004223786137272469,-0.0023067917166713497,shrub,Nyeri,Semi_Arid,1,1,jf,0,2018-01-21
0.210452653789394,14.44342180607528,19.97094985657372,0.551297985626519,0.3227806824662193,54.154361140529566,45.70197765001986,46.54873778527183,3.0,-5.904865520259221,0.0032157229273938443,1.5435311416289181,-0.00895582531860748,-0.005697978028230531,shrub,Nyeri,Semi_Arid,1,1,jf,0,2018-01-28
0.19740353394070934,11.737218644128854,20.150566547467424,0.5360500375238086,0.3128845385809993,52.540749149664755,43.89301903913801,44.811380277190615,3.0,-7.919453465570747,-0.0027407799039640642,1.8310493494926243,-0.01333874308475648,-0.00935854103538814,shrub,Nyeri,Semi_Arid,1,2,jf,0,2018-02-04
0.18527541761398292,10.183501451190947,20.38654889860722,0.5241472907888746,0.30486393287163766,50.79830272920125,41.87206012991683,42.875215620539706,3.0,-9.100933875687447,-0.007892868001311996,2.1503153100149706,-0.015498838473992254,-0.012063293827290036,shrub,Nyeri,Semi_Arid,1,2,jf,0,2018-02-11
0.17585457361228832,9.433648310557336,20.732658734942117,0.5165377625019714,0.29954067096996523,49.162923829135245,39.73536734807677,40.9488998420695,3.0,-9.558614775278015,-0.011007731287111707,2.455050159780486,-0.015237170295471641,-0.013349128863987767,shrub,Nyeri,Semi_Arid,1,2,jf,0,2018-02-18
0.17045593252948568,9.074691289558762,21.170521018963797,0.5122437185312897,0.2967443430798341,47.61720566807236,37.7804199080801,39.1887483279426,3.0,-9.547453707880651,-0.011199667647712174,2.6463560016609664,-0.013809674357637613,-0.013524731433863055,shrub,Nyeri,Semi_Arid,1,2,jf,0,2018-02-25
0.16967351172979928,8.684625406255014,21.64009223972489,0.5088593718394546,0.2954048085492356,45.92581350887224,36.343554090972134,37.64704349220963,3.0,-9.47427809101306,-0.008130079905264744,2.6640113732468667,-0.013342782860840402,-0.013509907871404242,shrub,Nyeri,Semi_Arid,1,3,mam,1,2018-03-04
0.1733160521800673,8.051477651421386,22.067212873005747,0.5039108898259528,0.29414920957057933,43.81730356552303,35.6423646483018,36.33199861751289,3.0,-9.656718544804477,-0.002121505372807732,2.5191555476018457,-0.015625950985023094,-0.014289576543409663,shrub,Nyeri,Semi_Arid,1,3,mam,1,2018-03-11
0.18039850331735,7.243082462543793,22.412636045896633,0.4961963987273756,0.2920504850436661,41.17567320244411,35.65862952947116,35.15372533961356,3.0,-10.182123112122843,0.00573773908884075,2.280010049755209,-0.02115143917119355,-0.016346327246336476,shrub,Nyeri,Semi_Arid,1,3,mam,1,2018-03-18
0.18979705930585822,6.741196411132407,22.742777908034046,0.4861243620635291,0.2889132602017849,38.14407725003671,36.117265379608845,33.966405298553795,3.0,-11.153874627356027,0.016480372639645784,2.2414759214259443,-0.022944193496708624,-0.016192647266163544,shrub,Nyeri,Semi_Arid,1,3,mam,1,2018-03-25
0.20075371249311988,7.376866307033828,23.08763419078989,0.4751022630003732,0.28509879119894027,35.03591381198412,36.7305775183194,32.69389201487284,3.0,-11.09286051262589,0.025105313274067387,2.0850150864291668,-0.030291080195990777,-0.018967833390112734,shrub,Nyeri,Semi_Arid,1,4,mam,1,2018-04-01
0.21311022746304922,10.034823640951453,23.441441014063447,0.4649019679150744,0.28132338755550307,32.19305753411587,37.27249659558982,31.38575504548544,3.0,-9.53771602390024,0.03353789489039228,2.070736837314675,-0.03680488219385139,-0.021555806664349367,shrub,Nyeri,Semi_Arid,1,4,mam,1,2018-04-08
0.22689992114601742,15.151421649691352,23.760430525130158,0.4569963808375008,0.2783581932144357,29.832971348096248,37.6940080411457,30.250435933270722,3.0,-6.092124243754533,0.041906187113106154,2.1206958361728225,-0.04242516514693422,-0.023937729688445847,shrub,Nyeri,Semi_Arid,1,4,mam,1,2018-04-15
0.2419079359539362,22.185419630067752,23.97958038878967,0.45189558494151655,0.27655324057505576,27.9905524790455,38.10538684077,29.51490405022595,3.0,-1.0664459406361868,0.050227820106772236,2.134693802549591,-0.0476104775168655,-0.026347202521823303,shrub,Nyeri,Semi_Arid,1,4,mam,1,2018-04-22
