SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,LC_Code,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,LC,County,EZ,EZ_Code,Month,Season,Season_Code,Date
0.18683846819541924,2.393939465509279,31.077312664451938,0.5078061559474536,0.3198899065552157,64.5485722396839,44.10271922273417,60.73662572703454,0.0,-1.2741617800492937,0.04138158450056307,0.3507749147939225,0.07919331031572359,0.05467254452491832,forest,Kitui,Semi_Arid,1,7,jja,2,2010-07-18
0.17781074948836462,1.769565747585484,31.279373910057544,0.47542629956920707,0.2966819042568363,62.94736492931933,44.91974498089298,59.50289087513058,0.0,-0.6692977576581495,0.0382957018007298,0.4197791264568617,0.07168306032679254,0.04911758270967557,forest,Kitui,Semi_Arid,1,7,jja,2,2010-07-25
0.168934898574678,1.3977137565686888,31.426795642980366,0.4448133252413371,0.2758185607499176,61.95392347094412,45.226248450710834,58.772961058330985,0.0,-0.3085157536327525,0.034470090040878365,0.40489784911085486,0.06388665570826967,0.0440091855297283,forest,Kitui,Semi_Arid,1,8,jja,2,2010-08-01
0.1604493870845607,1.175505851672674,31.54069772273284,0.416630739581912,0.25764518092789696,61.485214613065075,45.307614859626845,58.35074795284739,0.0,-0.19637313837540935,0.03011371309321884,0.4046201849318119,0.05541921926043047,0.03898180761964524,forest,Kitui,Semi_Arid,1,8,jja,2,2010-08-08
0.15260746118407176,1.0907751814564675,31.64925752145673,0.3916677227436069,0.24239059925298237,61.42379480853523,45.33807074862282,58.114466085818684,0.0,-0.20974441585626438,0.025649957082600428,0.4452901331326619,0.04653209196146641,0.033963335790611726,forest,Kitui,Semi_Arid,1,8,jja,2,2010-08-15
0.14562780394308947,1.1317959599509912,31.807666354084912,0.3708772337000373,0.2303250968447688,61.62050164337939,45.339151439076375,58.0175612802196,0.0,-0.23201630656824443,0.02151066900155778,0.4937999166211566,0.038046576069264655,0.02923055695468767,forest,Kitui,Semi_Arid,1,8,jja,2,2010-08-22
0.1396593641121213,1.2585684905512486,32.050731171960784,0.3549938816953105,0.2216213236886404,61.93899915267974,45.27658781196786,58.03003027507115,0.0,-0.20554109686486377,0.018001218745816155,0.4722009753536538,0.03093210227195774,0.025213383221086738,forest,Kitui,Semi_Arid,1,8,jja,2,2010-08-29
0.1346942002431902,1.3970126011515809,32.373427220705345,0.3440025113170339,0.21607996248029768,62.308311755833564,45.106385488675535,58.15105752193136,0.0,-0.14025482567068923,0.015187062682912438,0.3110157587942271,0.02579347245166422,0.022202937068519016,forest,Kitui,Semi_Arid,1,9,ond,3,2010-09-05
0.1305296314499959,1.4648949524994537,32.737877655318705,0.3371155213118064,0.21317544766066876,62.74913085305227,44.65496182300248,58.46727957799749,0.0,-0.0879482125435767,0.012896759459768696,-0.014033733749882593,0.022762989912179035,0.02033391192445134,forest,Kitui,Semi_Arid,1,9,ond,3,2010-09-12
0.12686297496491108,1.405647804917771,33.1425622683906,0.33288652533336655,0.21203252899268943,63.22596438273112,43.94291345804396,58.94648735582741,0.0,-0.11117818543517616,0.010843583310649997,-0.41663438688902765,0.021418346125901388,0.01947138875605937,forest,Kitui,Semi_Arid,1,9,ond,3,2010-09-19
0.12344515547931247,1.2130748193810148,33.58730674160325,0.3296568274303875,0.21156475975863198,63.51704970005872,43.349756577300354,59.283123362605835,0.0,-0.2726001460568626,0.008775798923069863,-0.7851512117469982,0.02089296497611357,0.01915501864665958,forest,Kitui,Semi_Arid,1,9,ond,3,2010-09-26
0.12029284887764358,0.9821813090561281,34.09838875992403,0.3262479629600763,0.21087467290941642,63.34008999659142,43.348014424131186,59.09965623353233,0.0,-0.6036534789925244,0.006596984822765591,-1.004106955038516,0.020304651414928404,0.018803230844893205,forest,Kitui,Semi_Arid,1,10,ond,3,2010-10-03
0.11780385955783257,0.9546394416264752,34.705731554692676,0.3221979281935463,0.20950509871991682,62.485761789278875,44.04473148831574,58.24990339935823,0.0,-1.0674198931563,0.004425969954250369,-1.0064030793598413,0.01878986024749457,0.01778548354267201,forest,Kitui,Semi_Arid,1,10,ond,3,2010-10-10
0.11673932716043045,1.5095198651758137,35.359865679556066,0.31798320638595284,0.20767011249283263,60.88152532708574,45.20407157690733,56.850744713645206,0.0,-1.5400491690686187,0.0026001835311721005,-0.8403327765356335,0.01565937874650597,0.015571959905521071,forest,Kitui,Semi_Arid,1,10,ond,3,2010-10-17
0.11801389836577232,3.024047922985448,35.96568305890026,0.315197786115641,0.2064106135200129,58.61388249233307,46.51058689537529,55.18572988189593,0.0,-1.863386847923416,0.0015869765873890763,-0.5981239339908638,0.010739834049482136,0.011986305364207637,forest,Kitui,Semi_Arid,1,10,ond,3,2010-10-24
0.12222698541537051,5.635791128579142,36.37225773899116,0.3163037371130754,0.20747749487378878,55.963297502993576,47.62673689416082,53.606184012890076,0.0,-1.942588478873657,0.001698562314163897,-0.3931142249002164,0.004667149030013321,0.007448843186537791,forest,Kitui,Semi_Arid,1,10,ond,3,2010-10-31
0.12914278165346885,9.004751220885256,36.48957110094482,0.323903310588824,0.21284745775436018,53.34449049253187,48.34828650068778,52.37282076298528,0.0,-1.8724108974318903,0.0027370816096746985,-0.25594655366923647,-0.001207632587522503,0.0029632927203610986,forest,Kitui,Semi_Arid,1,11,ond,3,2010-11-07
0.1375658549745151,12.352157121585236,36.30494249853879,0.33967583655071243,0.22389531236433302,51.144442253001074,48.655453299477465,51.565742656140735,0.0,-2.0341266970725944,0.003920824267759817,-0.1735569533563499,-0.005439229509904654,-0.0003479262014743518,forest,Kitui,Semi_Arid,1,11,ond,3,2010-11-14
0.14595926401341283,15.042819927179394,35.884793302440166,0.3636206338196752,0.24072747795332228,49.57120252429504,48.78104308498644,51.10477416827347,0.0,-2.708431820334763,0.004304521717432175,-0.09340296130667802,-0.0071297402941563935,-0.0017859158735190686,forest,Kitui,Semi_Arid,1,11,ond,3,2010-11-21
0.15322585336031055,17.002591834739793,35.35386698842418,0.39326565226907023,0.261598944914318,48.51022112320817,49.05172685204153,50.7251231485155,0.0,-3.7752834687517947,0.003373623884443476,0.03298680563261266,-0.00713909894956626,-0.001924303243139025,forest,Kitui,Semi_Arid,1,11,ond,3,2010-11-28
0.15901413051541677,18.498549211815874,34.827812219308576,0.4250324838247075,0.2837908602152805,47.68781370612993,49.68992657067232,50.17772253070351,0.0,-4.912602913745018,0.00123603874837026,0.22931244827037597,-0.007217673632920053,-0.002096382515196659,forest,Kitui,Semi_Arid,1,12,ond,3,2010-12-05
0.16354489358643004,19.74873490232688,34.34267049948981,0.4557287989717647,0.30481864719366697,46.92124957655142,50.645519856249315,49.43808339455398,0.0,-5.8687659761611775,-0.001563369611041733,0.4777271172298887,-0.008981730541734512,-0.0035622849972162898,forest,Kitui,Semi_Arid,1,12,ond,3,2010-12-12
0.16720493831979114,20.718442383342026,33.89148156116729,0.48338817271698975,0.3232180253798879,46.17715289550383,51.69576496453096,48.63716799780469,0.0,-6.563286059831655,-0.0044783518076072565,0.7665530927919656,-0.013195068928879797,-0.006861137081765477,forest,Kitui,Semi_Arid,1,12,ond,3,2010-12-19
0.1702596328489614,21.350231020331595,33.427247047319185,0.5070823846205859,0.338424730505778,45.48211491054284,52.676240553810906,47.880659141227085,0.0,-6.893411120806469,-0.007158560987243809,1.0567726129011905,-0.01977772256159362,-0.011864245477235006,forest,Kitui,Semi_Arid,1,12,ond,3,2010-12-26
0.17262133877278307,21.539469181200072,32.8962559985809,0.5266733451539131,0.3505107629333844,44.86394532168765,53.53814622631952,47.19620367439222,0.0,-6.652726781059123,-0.009350770922881854,1.2671017598664394,-0.027717415051273026,-0.017934980317582866,forest,Kitui,Semi_Arid,1,1,jf,0,2011-01-02
