SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,LC_Code,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,LC,County,EZ,EZ_Code,Month,Season,Season_Code,Date
0.1944823148012166,27.22430242819311,23.55016287087173,0.7515324651408853,0.4888073421476184,82.4028320202876,51.7799332628472,71.92083436482277,2.0,-4.855782098141575,0.009201596010467902,-0.07117105291511283,0.042495922646391134,0.03378203102978413,grass,Kericho,Humid,2,4,mam,1,2005-04-03
0.1967436013591817,27.37419286688316,23.515819769999855,0.7456358201638916,0.484602998716402,84.21048951744001,51.01811009573515,73.11911235469849,2.0,-5.080755210315455,0.005922648947284728,0.037260182221667236,0.040575259867165446,0.03266092665861788,grass,Kericho,Humid,2,4,mam,1,2005-04-10
0.19790720999221378,29.122159952041184,23.486642189626455,0.7387620348202327,0.4795580269404805,85.3457499782882,50.061226797081126,74.1425782511647,2.0,-3.8180212469873793,0.0006803181822246374,0.10026729315811611,0.03755591687639548,0.030452879953268466,grass,Kericho,Humid,2,4,mam,1,2005-04-17
0.1986355134371011,31.145330949680233,23.497061147650182,0.7321821595606993,0.4746083285845463,85.88997881395515,48.96949703957866,74.90665817606877,2.0,-2.138260900837861,-0.005559382858327688,0.07020308905326456,0.0344664699105301,0.0278225728657072,grass,Kericho,Humid,2,4,mam,1,2005-04-24
0.20033673501398072,32.41597191102495,23.608552267700023,0.7263699387548703,0.470241731019342,85.93407642896655,47.77114748494194,75.35769779447764,2.0,-0.9810614838879049,-0.010973959844383567,-0.04312744816927191,0.03181222135256462,0.025194421911298753,grass,Kericho,Humid,2,5,mam,1,2005-05-01
0.20379273894552163,32.6950158241475,23.849585709901742,0.7210691065980531,0.4664279866808328,85.51117200888423,46.52388725089895,75.48541652613538,2.0,-0.632009637750917,-0.014258101376887595,-0.20536459515667302,0.029528711087678978,0.022625613100670124,grass,Kericho,Humid,2,5,mam,1,2005-05-08
0.2084265757428254,32.284297447765674,24.20132385223468,0.7156802906030052,0.46291681915899957,84.59909450991167,45.372160822510104,75.2617668489587,2.0,-0.8545735361170316,-0.015515621424344024,-0.380521776321328,0.027160334411241393,0.019983527134743495,grass,Kericho,Humid,2,5,mam,1,2005-05-15
0.21284855803928268,31.70598861932558,24.642842713631243,0.7099205315821009,0.4595865796680167,83.18744534444656,44.4752748650476,74.62702828366538,2.0,-1.1360081870210317,-0.015813803034882282,-0.4829760923467911,0.024426502437136843,0.01724727980678258,grass,Kericho,Humid,2,5,mam,1,2005-05-22
0.21575075431076285,31.5490243236687,25.104261071802153,0.703840505844353,0.45647430116576704,81.29643118143953,43.98164035811023,73.50019597500703,2.0,-0.815401521454208,-0.016331915880857657,-0.48083514414438905,0.0212862975605503,0.014553246421105595,grass,Kericho,Humid,2,5,mam,1,2005-05-29
0.2165333772591335,31.9738554493905,25.5142007642751,0.6978128229819346,0.45370382531345704,78.93584615152118,43.816653879516444,71.92799795400956,2.0,0.2658490788821008,-0.01757690312426308,-0.4168410556106578,0.018004697681073666,0.01214949531667577,grass,Kericho,Humid,2,6,jja,2,2005-06-05
